investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
1997-01-31,2012-01-31,786.1599731445312,1312.4100341796875,1.6693930993843769,0.629773200910116,74.7398496457697,-2509898.806082489
1997-02-03,2012-02-03,786.72998046875,1344.9000244140625,1.70948108983052,0.6262227648963063,74.7398496457697,-2342567.250103336
1997-02-04,2012-02-06,789.260009765625,1344.3299560546875,1.703278944100935,0.6251102651865666,74.7398496457697,-2308536.58518676
1997-02-05,2012-02-06,778.280029296875,1344.3299560546875,1.727308816171477,0.6198963788702158,74.7398496457697,-2308536.58518676
1997-02-06,2012-02-06,780.1500244140625,1344.3299560546875,1.723168511164704,0.6183441083635294,74.7398496457697,-2308536.58518676
1997-02-07,2012-02-07,789.5599975585938,1347.050048828125,1.7060768693871926,0.6215996922717982,74.7398496457697,-2293074.4410707485
1997-02-10,2012-02-10,785.4299926757812,1342.6400146484375,1.709433084003284,0.63238841995155,74.77558747192045,-2206003.327182551
1997-02-11,2012-02-13,789.5900268554688,1351.77001953125,1.7119897333489067,0.6302725317782109,74.77558747192045,-2146131.135355524
1997-02-12,2012-02-13,802.77001953125,1351.77001953125,1.6838820417341567,0.6302725317782109,74.77558747192045,-2146131.135355524
1997-02-13,2012-02-13,811.8200073242188,1351.77001953125,1.6651105015097145,0.6254527477150355,74.77558747192045,-2146131.135355524
1997-02-14,2012-02-14,808.47998046875,1350.5,1.6704186035837167,0.6238229548187563,74.77558747192045,-2172696.54670096
1997-02-18,2012-02-21,816.2899780273438,1362.2099609375,1.668781925057359,0.6418225688319052,74.77558747192045,-1893366.2028097184
1997-02-19,2012-02-21,812.489990234375,1362.2099609375,1.6765867608344935,0.6391936163335585,74.77558747192045,-1893366.2028097184
1997-02-20,2012-02-21,802.7999877929688,1362.2099609375,1.696823594482659,0.6391936163335585,74.77558747192045,-1893366.2028097184
1997-02-21,2012-02-21,801.77001953125,1362.2099609375,1.6990033647477962,0.645990263851965,74.77558747192045,-1893366.2028097184
1997-02-24,2012-02-24,810.280029296875,1365.739990234375,1.6855160448906823,0.6487824860803799,74.77558747192045,-1837227.8412478594
1997-02-25,2012-02-27,812.030029296875,1367.5899658203125,1.6841618123463842,0.6710955489899191,74.77558747192045,-1668584.57542698
1997-02-26,2012-02-27,805.6799926757812,1367.5899658203125,1.6974356794914889,0.6669750278646221,74.77558747192045,-1668584.57542698
1997-02-27,2012-02-27,795.0700073242188,1367.5899658203125,1.7200874806268827,0.6669750278646221,74.77558747192045,-1668584.57542698
1997-02-28,2012-02-28,790.8200073242188,1372.1800537109375,1.735135733798366,0.6688611375395248,74.77558747192045,-1743945.7644010214
1997-03-03,2012-03-05,795.3099975585938,1364.3299560546875,1.715469389600087,0.6728794043701193,74.77558747192045,-1672529.974670237
1997-03-04,2012-03-05,790.9500122070312,1364.3299560546875,1.7249256400511617,0.668635302072898,74.77558747192045,-1672529.974670237
1997-03-05,2012-03-05,801.989990234375,1364.3299560546875,1.70118077864784,0.6734901069034314,74.77558747192045,-1672529.974670237
1997-03-06,2012-03-06,798.5599975585938,1343.3599853515625,1.6822279972181984,0.6735354752035535,74.77558747192045,-1811473.751858796
1997-03-07,2012-03-07,804.969970703125,1352.6300048828125,1.6803484031849256,0.6611475710008965,74.77558747192045,-1841748.5256767916
1997-03-10,2012-03-12,813.6500244140625,1371.0899658203125,1.6851102128432698,0.6772981354906917,75.03134830647646,-1525899.8527733907
1997-03-11,2012-03-12,811.3400268554688,1371.0899658203125,1.6899079552802059,0.6760197138297663,75.03134830647646,-1525899.8527733907
1997-03-12,2012-03-12,804.260009765625,1371.0899658203125,1.7047844592196886,0.6736975820740235,75.03134830647646,-1525899.8527733907
1997-03-13,2012-03-13,789.5599975585938,1395.949951171875,1.768009974527972,0.667285090810687,75.03134830647646,-1373298.9117428157
1997-03-14,2012-03-14,793.1699829101562,1394.280029296875,1.7578577850125319,0.6721763110943465,75.03134830647646,-1321163.7114583682
1997-03-17,2012-03-19,795.7100219726562,1409.75,1.7716881289305222,0.6743434096827652,75.03134830647646,-1173039.5814976804
1997-03-18,2012-03-19,789.6599731445312,1409.75,1.7852620722134207,0.6743434096827652,75.03134830647646,-1173039.5814976804
1997-03-19,2012-03-19,785.77001953125,1409.75,1.794100010128898,0.6798370423482052,75.03134830647646,-1173039.5814976804
1997-03-20,2012-03-20,782.6500244140625,1405.52001953125,1.7958474103204742,0.6738603453281491,75.03134830647646,-1207961.0699745174
1997-03-21,2012-03-21,784.0999755859375,1402.8900146484375,1.7891723738418617,0.6819108402583757,75.03134830647646,-1194939.8313682992
1997-03-24,2012-03-26,790.8900146484375,1416.510009765625,1.791032866175817,0.6717283362111365,75.03134830647646,-1222222.0608661808
1997-03-25,2012-03-26,789.0700073242188,1416.510009765625,1.7951639228679988,0.6674936930936315,75.03134830647646,-1222222.0608661808
1997-03-26,2012-03-26,790.5,1416.510009765625,1.7919165208926313,0.6674936930936315,75.03134830647646,-1222222.0608661808
1997-03-27,2012-03-27,773.8800048828125,1412.52001953125,1.825244237632352,0.671905093323412,75.03134830647646,-1204765.4636585563
1997-03-31,2012-04-02,757.1199951171875,1419.0400390625,1.8742604187105905,0.6694942928084974,75.03134830647646,-1176624.67409675
1997-04-01,2012-04-02,759.6400146484375,1419.0400390625,1.8680427724956457,0.679819538221983,75.03134830647646,-1176624.67409675
1997-04-02,2012-04-02,750.1099853515625,1419.0400390625,1.8917759618910053,0.6730831781831048,75.03134830647646,-1176624.67409675
1997-04-03,2012-04-03,750.3200073242188,1413.3800048828125,1.8837029415264954,0.6651440031924091,75.03134830647646,-1352861.6845975071
1997-04-04,2012-04-04,757.9000244140625,1398.9599609375,1.8458370706862626,0.6666398537710638,75.03134830647646,-1305678.27869704
1997-04-07,2012-04-09,762.1300048828125,1382.199951171875,1.8136012784123443,0.6470167367191175,75.03134830647646,-1565401.6593244374
1997-04-08,2012-04-09,766.1199951171875,1382.199951171875,1.8041559546562291,0.6439429918123248,75.03134830647646,-1565401.6593244374
1997-04-09,2012-04-09,760.5999755859375,1382.199951171875,1.8172495339709687,0.6412520748788699,75.03134830647646,-1565401.6593244374
1997-04-10,2012-04-10,758.3400268554688,1358.5899658203125,1.7915313945036488,0.6489388707258774,75.33322043265224,-1644087.5903483303
1997-04-11,2012-04-11,737.6500244140625,1368.7099609375,1.8555004617870205,0.6399207075383199,75.33322043265224,-1679695.7647113055
1997-04-14,2012-04-16,743.72998046875,1369.5699462890625,1.8414881506132978,0.6391878061334497,75.33322043265224,-1653007.7315560114
1997-04-15,2012-04-16,754.719970703125,1369.5699462890625,1.8146729905836738,0.6420793684702071,75.33322043265224,-1653007.7315560114
1997-04-16,2012-04-16,763.530029296875,1369.5699462890625,1.7937342262101752,0.6441755138648562,75.33322043265224,-1653007.7315560114
1997-04-17,2012-04-17,761.77001953125,1390.780029296875,1.8257216661699052,0.6379444182865204,75.33322043265224,-1578327.1551132519
1997-04-18,2012-04-18,766.3400268554688,1385.1400146484375,1.807474444904173,0.6443560857883548,75.33322043265224,-1541627.7289289143
1997-04-21,2012-04-23,760.3699951171875,1366.93994140625,1.7977299869592809,0.650925319693904,75.33322043265224,-1597159.5425179396
1997-04-22,2012-04-23,774.6099853515625,1366.93994140625,1.7646815394276827,0.6468489693785803,75.33322043265224,-1597159.5425179396
1997-04-23,2012-04-23,773.6400146484375,1366.93994140625,1.7668940534667454,0.6474135027086348,75.33322043265224,-1597159.5425179396
1997-04-24,2012-04-24,771.1799926757812,1371.969970703125,1.7790528589088115,0.6431347824805572,75.33322043265224,-1619983.2028265055
1997-04-25,2012-04-25,765.3699951171875,1390.68994140625,1.8170165413831234,0.6446732624922649,75.33322043265224,-1473164.3500351273
1997-04-28,2012-04-30,772.9600219726562,1397.9100341796875,1.8085153105488023,0.6335751353688132,75.33322043265224,-1538416.8080364391
1997-04-29,2012-04-30,794.0499877929688,1397.9100341796875,1.7604811481266116,0.6334752506620683,75.33322043265224,-1538416.8080364391
1997-04-30,2012-04-30,801.3400268554688,1397.9100341796875,1.7444655044441169,0.6323784040454405,75.33322043265224,-1538416.8080364391
1997-05-01,2012-05-01,798.530029296875,1405.8199462890625,1.7605098051565087,0.6320363744440558,75.33322043265224,-1535971.2304682955
1997-05-02,2012-05-02,812.969970703125,1402.31005859375,1.72492233308558,0.6333201588480283,75.33322043265224,-1526572.9641199373
1997-05-05,2012-05-07,830.2899780273438,1369.5799560546875,1.6495200379373764,0.6303743410368203,75.33322043265224,-1764788.2458751686
1997-05-06,2012-05-07,827.760009765625,1369.5799560546875,1.6545616360984574,0.637167741138236,75.33322043265224,-1764788.2458751686
1997-05-07,2012-05-07,815.6199951171875,1369.5799560546875,1.6791887941122723,0.6378806245140933,75.33322043265224,-1764788.2458751686
1997-05-08,2012-05-08,820.260009765625,1363.719970703125,1.6625459664829743,0.645974760591674,75.33322043265224,-1789545.4885723302
1997-05-09,2012-05-09,824.780029296875,1354.5799560546875,1.6423530007261051,0.6655000050862631,75.33322043265224,-1850696.5857263785
1997-05-12,2012-05-14,837.6599731445312,1338.3499755859375,1.5977246358827943,0.6708298133452368,75.4904699865313,-1914355.6501953825
1997-05-13,2012-05-14,833.1300048828125,1338.3499755859375,1.6064119258004503,0.6759290350330323,75.4904699865313,-1914355.6501953825
1997-05-14,2012-05-14,836.0399780273438,1338.3499755859375,1.6008205477730935,0.6863636348765408,75.4904699865313,-1914355.6501953825
1997-05-15,2012-05-15,841.8800048828125,1330.6600341796875,1.5805815869981517,0.6890749082388838,75.4904699865313,-1978895.866182224
1997-05-16,2012-05-16,829.75,1324.800048828125,1.596625548452094,0.6939524574362176,75.4904699865313,-1966714.861313071
1997-05-19,2012-05-21,833.27001953125,1315.989990234375,1.5793079786725983,0.6844471290931567,75.4904699865313,-2134880.0564505896
1997-05-20,2012-05-21,841.6599731445312,1315.989990234375,1.5635648982066908,0.7031083414014521,75.4904699865313,-2134880.0564505896
1997-05-21,2012-05-21,839.3499755859375,1315.989990234375,1.567868027059514,0.6941691893950817,75.4904699865313,-2134880.0564505896
1997-05-22,2012-05-22,835.6599731445312,1316.6300048828125,1.5755571012075928,0.6836849127756263,75.4904699865313,-2107200.0871956106
1997-05-23,2012-05-23,847.030029296875,1318.8599853515625,1.5570404114791025,0.6926153261462074,75.4904699865313,-2034693.162072653
1997-05-27,2012-05-29,849.7100219726562,1332.4200439453125,1.568087947052824,0.6820488295632526,75.4904699865313,-1997355.8956022803
1997-05-28,2012-05-29,847.2100219726562,1332.4200439453125,1.5727151584478263,0.6882439278499501,75.4904699865313,-1997355.8956022803
1997-05-29,2012-05-29,844.0800170898438,1332.4200439453125,1.5785470772535655,0.6841014180702106,75.4904699865313,-1997355.8956022803
1997-05-30,2012-05-30,848.280029296875,1313.3199462890625,1.5482150951704607,0.6844008048695712,75.4904699865313,-2118120.370950234
1997-06-02,2012-06-04,846.3599853515625,1278.1800537109375,1.5102085115472523,0.6695241959066288,75.4904699865313,-2464098.893334699
1997-06-03,2012-06-04,845.47998046875,1278.1800537109375,1.5117803889363417,0.6732178004997217,75.4904699865313,-2464098.893334699
1997-06-04,2012-06-04,840.1099853515625,1278.1800537109375,1.5214437109398895,0.6719435276473483,75.4904699865313,-2464098.893334699
1997-06-05,2012-06-05,843.4299926757812,1285.5,1.524133610570039,0.6784502169786594,75.4904699865313,-2395613.536297924
1997-06-06,2012-06-06,858.010009765625,1315.1300048828125,1.5327676716056668,0.6893442254447691,75.4904699865313,-2183702.417110678
1997-06-09,2012-06-11,862.9099731445312,1308.9300537109375,1.5168790423652934,0.7039462035187968,75.4904699865313,-2138537.814279885
1997-06-10,2012-06-11,865.27001953125,1308.9300537109375,1.512741715493662,0.7103571210588727,75.58897029103217,-2128280.1430896847
1997-06-11,2012-06-11,869.5700073242188,1308.9300537109375,1.505261270152,0.7155963063519616,75.58897029103217,-2128280.1430896847
1997-06-12,2012-06-12,883.4600219726562,1324.1800537109375,1.498856791226623,0.6947612627807395,75.58897029103217,-2061892.2710959166
1997-06-13,2012-06-13,893.27001953125,1314.8800048828125,1.471984927438632,0.6925629117750198,75.58897029103217,-2095777.5788278924
1997-06-16,2012-06-18,893.9000244140625,1344.780029296875,1.5043964566153327,0.6984626412791228,75.58897029103217,-1964321.4965872103
1997-06-17,2012-06-18,894.4199829101562,1344.780029296875,1.5035218968625805,0.6985243724676268,75.58897029103217,-1964321.4965872103
1997-06-18,2012-06-18,889.0599975585938,1344.780029296875,1.512586364238311,0.6963093702379285,75.58897029103217,-1964321.4965872103
1997-06-19,2012-06-19,897.989990234375,1357.97998046875,1.5122440063216271,0.6924358185272653,75.58897029103217,-1890783.6364419656
1997-06-20,2012-06-20,898.7000122070312,1355.68994140625,1.5085010826659955,0.6874912770654864,75.58897029103217,-1900974.8635492446
1997-06-23,2012-06-25,878.6199951171875,1313.719970703125,1.495208369948268,0.7027828621551473,75.58897029103217,-2000171.521232916
1997-06-24,2012-06-25,896.3400268554688,1313.719970703125,1.4656491190200491,0.7019255895696728,75.58897029103217,-2000171.521232916
1997-06-25,2012-06-25,888.989990234375,1313.719970703125,1.477766887292818,0.7076598748253831,75.58897029103217,-2000171.521232916
1997-06-26,2012-06-26,883.6799926757812,1319.989990234375,1.4937420799099999,0.7040573098172904,75.58897029103217,-2052786.9547046814
1997-06-27,2012-06-27,887.2999877929688,1331.8499755859375,1.5010143062198422,0.6936708596032928,75.58897029103217,-2000510.1440826561
1997-06-30,2012-07-02,885.1400146484375,1365.510009765625,1.5427050942985356,0.6966145751856491,75.58897029103217,-1759218.6932574296
1997-07-01,2012-07-02,891.030029296875,1365.510009765625,1.5325072835571762,0.6952799409049154,75.58897029103217,-1759218.6932574296
1997-07-02,2012-07-02,904.030029296875,1365.510009765625,1.5104697471473088,0.6975884579823334,75.58897029103217,-1759218.6932574296
1997-07-03,2012-07-03,916.9199829101562,1374.02001953125,1.4985168227769798,0.7001586733863975,75.58897029103217,-1749301.0963071613
1997-07-07,2012-07-09,912.2000122070312,1352.4599609375,1.4826353243136638,0.7065338993287503,75.58897029103217,-1874880.4710258972
1997-07-08,2012-07-09,918.75,1352.4599609375,1.472065263605442,0.7041551775684586,75.58897029103217,-1874880.4710258972
1997-07-09,2012-07-09,907.5399780273438,1352.4599609375,1.4902483567470468,0.7057809821099135,75.58897029103217,-1874880.4710258972
1997-07-10,2012-07-10,913.780029296875,1341.469970703125,1.4680447456652603,0.7038039456199116,75.68602547634873,-1922434.2004882684
1997-07-11,2012-07-11,916.6799926757812,1341.449951171875,1.4633786729174636,0.6954425901427018,75.68602547634873,-1943672.8004164463
1997-07-14,2012-07-16,918.3800048828125,1353.6400146484375,1.4739432560067172,0.6965510788148784,75.68602547634873,-1888904.431922229
1997-07-15,2012-07-16,925.760009765625,1353.6400146484375,1.4621932254247394,0.6965510788148784,75.68602547634873,-1888904.431922229
1997-07-16,2012-07-16,936.5900268554688,1353.6400146484375,1.4452855313793838,0.6862863882634305,75.68602547634873,-1888904.431922229
1997-07-17,2012-07-17,931.6099853515625,1363.6700439453125,1.4637778312677736,0.680656283399189,75.68602547634873,-1864927.4800182516
1997-07-18,2012-07-18,915.2999877929688,1372.780029296875,1.4998143205562715,0.6851104613441137,75.68602547634873,-1781904.6274806503
1997-07-21,2012-07-23,912.9400024414062,1350.52001953125,1.4793086247942435,0.6755941706223508,75.68602547634873,-1981194.9171091039
1997-07-22,2012-07-23,933.97998046875,1350.52001953125,1.4459839051940333,0.6809304537076003,75.68602547634873,-1981194.9171091039
1997-07-23,2012-07-23,936.5599975585938,1350.52001953125,1.4420005371271025,0.6780466639367018,75.68602547634873,-1981194.9171091039
1997-07-24,2012-07-24,940.2999877929688,1338.31005859375,1.4232798851087654,0.6745133336649699,75.68602547634873,-2067771.8902978431
1997-07-25,2012-07-25,938.7899780273438,1337.8900146484375,1.4251217481674792,0.6682094504760328,75.68602547634873,-2090917.9333156915
1997-07-28,2012-07-30,936.4500122070312,1385.300048828125,1.4793101935716153,0.6675737940703143,75.68602547634873,-1769443.39914258
1997-07-29,2012-07-30,942.2899780273438,1385.300048828125,1.4701419744781854,0.6637916335361753,75.68602547634873,-1769443.39914258
1997-07-30,2012-07-30,952.2899780273438,1385.300048828125,1.4547040090642935,0.6641286127475439,75.68602547634873,-1769443.39914258
1997-07-31,2012-07-31,954.3099975585938,1379.3199462890625,1.4453583739222784,0.6588021587035011,75.68602547634873,-1846627.2185365846
1997-08-01,2012-08-01,947.1400146484375,1375.3199462890625,1.4520766993458283,0.6597973119916489,75.68602547634873,-1868293.5755910175
1997-08-04,2012-08-06,950.2999877929688,1394.22998046875,1.4671472149618667,0.666186445850437,75.68602547634873,-1704779.8487537578
1997-08-05,2012-08-06,952.3699951171875,1394.22998046875,1.4639583225185422,0.6589270628622443,75.68602547634873,-1704779.8487537578
1997-08-06,2012-08-06,960.3200073242188,1394.22998046875,1.4518389389319852,0.6627044241289791,75.68602547634873,-1704779.8487537578
1997-08-07,2012-08-07,951.1900024414062,1401.3499755859375,1.4732597819458908,0.6600269643195096,75.68602547634873,-1705904.2253154237
1997-08-08,2012-08-08,933.5399780273438,1402.219970703125,1.502045979504965,0.6862505326589362,75.68602547634873,-1657241.9755700491
1997-08-11,2012-08-13,937.0,1404.1099853515625,1.4985165265224787,0.6737558154918883,75.78358268845062,-1673536.0347769503
1997-08-12,2012-08-13,926.530029296875,1404.1099853515625,1.5154500566129663,0.6723664018449002,75.78358268845062,-1673536.0347769503
1997-08-13,2012-08-13,922.02001953125,1404.1099853515625,1.5228627964774608,0.6769031231217318,75.78358268845062,-1673536.0347769503
1997-08-14,2012-08-14,924.77001953125,1403.9300537109375,1.5181396715505175,0.6640949881959454,75.78358268845062,-1666091.2584036319
1997-08-15,2012-08-15,900.8099975585938,1405.530029296875,1.5602957705911245,0.6719096367510722,75.78358268845062,-1604933.224162953
1997-08-18,2012-08-20,912.489990234375,1418.1300048828125,1.5541321220614845,0.6731290237675787,75.78358268845062,-1454982.7478955984
1997-08-19,2012-08-20,926.010009765625,1418.1300048828125,1.5314413342483675,0.672673470296675,75.78358268845062,-1454982.7478955984
1997-08-20,2012-08-20,939.3499755859375,1418.1300048828125,1.5096929171667108,0.6743278743683151,75.78358268845062,-1454982.7478955984
1997-08-21,2012-08-21,925.0499877929688,1413.1700439453125,1.5276688423259432,0.6730296087428833,75.78358268845062,-1504146.4031977318
1997-08-22,2012-08-22,923.5399780273438,1413.489990234375,1.5305130518048078,0.6760685725116968,75.78358268845062,-1511649.9585285857
1997-08-25,2012-08-27,920.1599731445312,1410.43994140625,1.5328203601230865,0.6664691880762371,75.78358268845062,-1584692.2907979693
1997-08-26,2012-08-27,913.02001953125,1410.43994140625,1.5448072454428528,0.6665255801410973,75.78358268845062,-1584692.2907979693
1997-08-27,2012-08-27,913.7000122070312,1410.43994140625,1.5436575709344138,0.6624874266495709,75.78358268845062,-1584692.2907979693
1997-08-28,2012-08-28,903.6699829101562,1409.300048828125,1.5595295577813155,0.661597923276608,75.78358268845062,-1589357.7158227079
1997-08-29,2012-08-29,899.469970703125,1410.489990234375,1.5681346083536067,0.6578198098528033,75.78358268845062,-1601496.786400959
1997-09-02,2012-09-04,927.5800170898438,1404.93994140625,1.51462937484796,0.643441452872337,75.78358268845062,-1659138.7195444908
1997-09-03,2012-09-04,927.8599853515625,1404.93994140625,1.5141723574531816,0.6495770968356801,75.78358268845062,-1659138.7195444908
1997-09-04,2012-09-04,930.8699951171875,1404.93994140625,1.5092762134087065,0.6468951104400548,75.78358268845062,-1659138.7195444908
1997-09-05,2012-09-05,929.0499877929688,1403.43994140625,1.5106183303874012,0.6477629322772515,75.78358268845062,-1654110.6138192145
1997-09-08,2012-09-10,931.2000122070312,1429.0799560546875,1.5346648811436698,0.6461710020492534,75.78358268845062,-1528819.6099104434
1997-09-09,2012-09-10,933.6199951171875,1429.0799560546875,1.5306869642132184,0.6587972674006641,75.78358268845062,-1528819.6099104434
1997-09-10,2012-09-10,919.030029296875,1429.0799560546875,1.554987226204173,0.6567506529986692,75.88188351744995,-1517831.4245356247
1997-09-11,2012-09-11,912.5900268554688,1433.56005859375,1.5708697404171719,0.6540635361440338,75.88188351744995,-1490479.1503386851
1997-09-12,2012-09-12,923.9099731445312,1436.56005859375,1.5548701717164197,0.6422435285641612,75.88188351744995,-1524559.3442595117
1997-09-15,2012-09-17,919.77001953125,1461.18994140625,1.5886470643508561,0.6527750015258789,75.88188351744995,-1314605.7527443822
1997-09-16,2012-09-17,945.6400146484375,1461.18994140625,1.5451862429377838,0.646098660205552,75.88188351744995,-1314605.7527443822
1997-09-17,2012-09-17,943.0,1461.18994140625,1.5495121329864794,0.6497967498969984,75.88188351744995,-1314605.7527443822
1997-09-18,2012-09-18,947.2899780273438,1459.3199462890625,1.5405208332595057,0.6459194954828098,75.88188351744995,-1288071.2915104833
1997-09-19,2012-09-19,950.510009765625,1461.050048828125,1.5371222120936823,0.646132345803126,75.88188351744995,-1266988.6951372586
1997-09-22,2012-09-24,955.4299926757812,1456.8900146484375,1.524852711152876,0.6411035490935779,75.88188351744995,-1368134.1185383908
1997-09-23,2012-09-24,951.9299926757812,1456.8900146484375,1.5304591995817503,0.6385867667845593,75.88188351744995,-1368134.1185383908
1997-09-24,2012-09-24,944.47998046875,1456.8900146484375,1.5425313874047133,0.6488283547210827,75.88188351744995,-1368134.1185383908
1997-09-25,2012-09-25,937.9099731445312,1441.5899658203125,1.5370238158222085,0.6429727447909537,75.88188351744995,-1482413.4644357134
1997-09-26,2012-09-26,945.219970703125,1433.3199462890625,1.5163877094374683,0.6415318131133394,75.88188351744995,-1546068.543687122
1997-09-29,2012-10-01,953.3400268554688,1444.489990234375,1.515188652047825,0.6442359991533964,75.88188351744995,-1454865.623484226
1997-09-30,2012-10-01,947.280029296875,1444.489990234375,1.5248817092729776,0.6470700320519417,75.88188351744995,-1454865.623484226
1997-10-01,2012-10-01,955.4099731445312,1444.489990234375,1.5119059156145709,0.6434915282864129,75.88188351744995,-1454865.623484226
1997-10-02,2012-10-02,960.4600219726562,1445.75,1.505268274498946,0.6415207512316313,75.88188351744995,-1438415.8228299133
1997-10-03,2012-10-03,965.030029296875,1450.989990234375,1.503569781441488,0.6405814685941063,75.88188351744995,-1388227.5076580513
1997-10-06,2012-10-08,972.6900024414062,1455.8800048828125,1.4967564190323968,0.6463168731924672,75.88188351744995,-1305402.70218095
1997-10-07,2012-10-08,983.1199951171875,1455.8800048828125,1.4808772195801716,0.6429902164859371,75.88188351744995,-1305402.70218095
1997-10-08,2012-10-08,973.8400268554688,1455.8800048828125,1.4949888736693764,0.6496244530561754,75.88188351744995,-1305402.70218095
1997-10-09,2012-10-09,970.6199951171875,1441.47998046875,1.4851125957844227,0.6462974068183094,75.88188351744995,-1436903.5000362713
1997-10-10,2012-10-10,966.97998046875,1432.56005859375,1.48147850785836,0.6517706889233158,75.94073406103308,-1490581.2013488375
1997-10-13,2012-10-15,968.0999755859375,1440.1300048828125,1.4875839698386328,0.6482280077744821,75.94073406103308,-1418383.8287393525
1997-10-14,2012-10-15,970.280029296875,1440.1300048828125,1.4842416224174169,0.646093077736151,75.94073406103308,-1418383.8287393525
1997-10-15,2012-10-15,965.719970703125,1440.1300048828125,1.4912501020707662,0.6480139127296537,75.94073406103308,-1418383.8287393525
1997-10-16,2012-10-16,955.25,1454.9200439453125,1.5230777743473567,0.657122606022971,75.94073406103308,-1294784.7471896764
1997-10-17,2012-10-17,944.1599731445312,1460.9100341796875,1.547311976501309,0.653011329186413,75.94073406103308,-1254951.439112598
1997-10-20,2012-10-22,955.6099853515625,1433.8199462890625,1.500423779855722,0.6540975900129417,75.94073406103308,-1370074.256404696
1997-10-21,2012-10-22,972.280029296875,1433.8199462890625,1.474698546802365,0.6559924183444189,75.94073406103308,-1370074.256404696
1997-10-22,2012-10-22,968.489990234375,1433.8199462890625,1.4804695564711798,0.6561010081284628,75.94073406103308,-1370074.256404696
1997-10-23,2012-10-23,950.6900024414062,1413.1099853515625,1.4864045921621611,0.6568941452650041,75.94073406103308,-1416064.5876145624
1997-10-24,2012-10-24,941.6400146484375,1408.75,1.496060042144618,0.6538335394628051,75.94073406103308,-1460735.9756092634
1997-10-27,2012-10-31,876.989990234375,1412.1600341796875,1.6102350652853958,0.6543812129804092,75.94073406103308,-1454650.622723775
1997-10-28,2012-10-31,921.8499755859375,1412.1600341796875,1.5318761963215368,0.6610037004619407,75.94073406103308,-1454650.622723775
1997-10-29,2012-10-31,919.1599731445312,1412.1600341796875,1.5363593666383855,0.6598542290353548,75.94073406103308,-1454650.622723775
1997-10-30,2012-10-31,903.6799926757812,1412.1600341796875,1.5626771043124519,0.6645316960580636,75.94073406103308,-1454650.622723775
1997-10-31,2012-10-31,914.6199951171875,1412.1600341796875,1.5439855259218904,0.6622672731883152,75.94073406103308,-1454650.622723775
1997-11-03,2012-11-05,938.989990234375,1417.260009765625,1.5093451735431942,0.6635344560047366,75.94073406103308,-1335964.8774956483
1997-11-04,2012-11-05,940.760009765625,1417.260009765625,1.5065053733722293,0.6609195236702272,75.94073406103308,-1335964.8774956483
1997-11-05,2012-11-05,942.760009765625,1417.260009765625,1.5033094266673055,0.6539930326996021,75.94073406103308,-1335964.8774956483
1997-11-06,2012-11-06,938.030029296875,1428.3900146484375,1.52275510382021,0.6482814611638525,75.94073406103308,-1304805.025933832
1997-11-07,2012-11-07,927.510009765625,1394.530029296875,1.5035201934362548,0.64593724009882,75.94073406103308,-1497157.7015599273
1997-11-10,2012-11-12,921.1300048828125,1380.030029296875,1.4981924614131361,0.6393112760412398,76.07222818613931,-1658133.6107400367
1997-11-11,2012-11-12,923.780029296875,1380.030029296875,1.493894634577963,0.6370560165631196,76.07222818613931,-1658133.6107400367
1997-11-12,2012-11-12,905.9600219726562,1380.030029296875,1.5232791688666005,0.629236615874119,76.07222818613931,-1658133.6107400367
1997-11-13,2012-11-13,916.6599731445312,1374.530029296875,1.4994982540599606,0.6327344804594714,76.07222818613931,-1676949.633623587
1997-11-14,2012-11-14,928.3499755859375,1355.489990234375,1.460106668693392,0.6339050662284406,76.07222818613931,-1806470.7647879776
1997-11-17,2012-11-19,946.2000122070312,1386.8900146484375,1.4657471958951762,0.6490923723487171,76.07222818613931,-1398695.98424544
1997-11-18,2012-11-19,938.22998046875,1386.8900146484375,1.478198355967619,0.6463648834683,76.07222818613931,-1398695.98424544
1997-11-19,2012-11-19,944.5900268554688,1386.8900146484375,1.4682454559311633,0.6417854188773673,76.07222818613931,-1398695.98424544
1997-11-20,2012-11-20,958.97998046875,1387.81005859375,1.4471731285937666,0.6453787901989793,76.07222818613931,-1411571.249917699
1997-11-21,2012-11-21,963.0900268554688,1391.030029296875,1.4443406021331662,0.6485403683703671,76.07222818613931,-1348788.073521085
1997-11-24,2012-11-26,946.6699829101562,1406.2900390625,1.4855124430368296,0.6497638304845116,76.07222818613931,-1169260.8106155805
1997-11-25,2012-11-26,950.8200073242188,1406.2900390625,1.4790286576110836,0.6487425259784066,76.07222818613931,-1169260.8106155805
1997-11-26,2012-11-26,951.6400146484375,1406.2900390625,1.477754211062702,0.649303857492293,76.07222818613931,-1169260.8106155805
1997-11-28,2012-11-28,955.4000244140625,1409.9300537109375,1.475748396150224,0.6422535201177816,76.07222818613931,-1196384.578609338
1997-12-01,2012-12-03,974.77001953125,1409.4599609375,1.4459410247509303,0.6403852500736217,76.07222818613931,-1159004.8951685037
1997-12-02,2012-12-03,971.6799926757812,1409.4599609375,1.4505392429210922,0.641531176105636,76.07222818613931,-1159004.8951685037
1997-12-03,2012-12-03,976.77001953125,1409.4599609375,1.4429803666720822,0.6408331581187444,76.07222818613931,-1159004.8951685037
