investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
1999-12-03,2014-12-03,1433.300048828125,2074.330078125,1.4472406387071466,1.160603736962241,73.27667846881579,8117490.203217074
1999-12-06,2014-12-08,1423.3299560546875,2060.31005859375,1.4475280660182974,1.1816952830140401,73.27667846881579,8352389.223544292
1999-12-07,2014-12-08,1409.1700439453125,2060.31005859375,1.462073415090072,1.187351047767478,73.27667846881579,8352389.223544292
1999-12-08,2014-12-08,1403.8800048828125,2060.31005859375,1.4675827360086464,1.1815804845896682,73.27667846881579,8352389.223544292
1999-12-09,2014-12-09,1408.1099853515625,2059.820068359375,1.462826121387883,1.1773028646931243,73.27667846881579,8210521.874999639
1999-12-10,2014-12-10,1417.0400390625,2026.1400146484375,1.429839636704205,1.1680728688211572,73.33132915324369,7731779.927658472
1999-12-13,2014-12-15,1415.219970703125,1989.6300048828125,1.4058803903779726,1.1463426350069004,73.33132915324369,7240535.106871668
1999-12-14,2014-12-15,1403.1700439453125,1989.6300048828125,1.4179535926298301,1.1416908301017135,73.33132915324369,7240535.106871668
1999-12-15,2014-12-15,1413.3299560546875,1989.6300048828125,1.4077604428882746,1.1400385834632563,73.33132915324369,7240535.106871668
1999-12-16,2014-12-16,1418.780029296875,1972.739990234375,1.3904480958983005,1.1435605901458248,73.33132915324369,7032841.9031015225
1999-12-17,2014-12-17,1421.030029296875,2012.8900146484375,1.4165006883383138,1.1301899458954812,73.33132915324369,7212999.914434843
1999-12-20,2014-12-22,1418.0899658203125,2078.5400390625,1.4657321391172398,1.1651423994981978,73.33132915324369,8213984.384513836
1999-12-21,2014-12-22,1433.4300537109375,2078.5400390625,1.4500463651375723,1.169589936278089,73.33132915324369,8213984.384513836
1999-12-22,2014-12-22,1436.1300048828125,2078.5400390625,1.447320250949083,1.1764989859898416,73.33132915324369,8213984.384513836
1999-12-23,2014-12-23,1458.3399658203125,2082.169921875,1.427767167241957,1.1773640169803927,73.33132915324369,8345498.023447856
1999-12-27,2014-12-29,1457.0999755859375,2090.570068359375,1.4347471713591258,1.1779712378626919,73.33132915324369,8461515.383637287
1999-12-28,2014-12-29,1457.6600341796875,2090.570068359375,1.4341959162898117,1.1769351442557303,73.33132915324369,8461515.383637287
1999-12-29,2014-12-29,1463.4599609375,2090.570068359375,1.4285119676387628,1.1806274862850414,73.33132915324369,8461515.383637287
1999-12-30,2014-12-30,1464.469970703125,2080.35009765625,1.4205481432012068,1.176897597894436,73.33132915324369,8402995.766588107
1999-12-31,2014-12-31,1469.25,2058.89990234375,1.401327141292326,1.1690937544169737,73.33132915324369,8035991.827921368
2000-01-03,2015-01-05,1455.219970703125,2020.5799560546875,1.3885048286400268,1.1843248619971682,73.33132915324369,7844923.947398417
2000-01-04,2015-01-05,1399.4200439453125,2020.5799560546875,1.4438695263776349,1.1676749934128603,73.33132915324369,7844923.947398417
2000-01-05,2015-01-05,1402.1099853515625,2020.5799560546875,1.441099469488516,1.157017987751336,73.33132915324369,7844923.947398417
2000-01-06,2015-01-06,1403.449951171875,2002.6099853515625,1.4269194164561345,1.1348949847190983,73.33132915324369,7538045.608428758
2000-01-07,2015-01-07,1441.469970703125,2025.9000244140625,1.4054403252159753,1.1266780068165485,73.33132915324369,7630290.7693775445
2000-01-10,2015-01-12,1457.5999755859375,2028.260009765625,1.3915066161758745,1.1241155750209744,73.35692444576735,7588398.649117682
2000-01-11,2015-01-12,1438.56005859375,2028.260009765625,1.4099237620626908,1.1149971866516823,73.35692444576735,7588398.649117682
2000-01-12,2015-01-12,1432.25,2028.260009765625,1.4161354580315064,1.1182669473999036,73.35692444576735,7588398.649117682
2000-01-13,2015-01-13,1449.6800537109375,2023.030029296875,1.3955010446051581,1.1160913665000198,73.35692444576735,7560261.503643297
2000-01-14,2015-01-14,1465.1500244140625,2011.27001953125,1.3727399829485651,1.1125330678561451,73.35692444576735,7379542.6881675795
2000-01-18,2015-01-20,1455.1400146484375,2022.550048828125,1.389935008636797,1.1140639211245118,73.35692444576735,7464699.73456132
2000-01-19,2015-01-20,1455.9000244140625,2022.550048828125,1.3892094339665355,1.11829750709575,73.35692444576735,7464699.73456132
2000-01-20,2015-01-20,1445.5699462890625,2022.550048828125,1.3991367584946228,1.1177666006529505,73.35692444576735,7464699.73456132
2000-01-21,2015-01-21,1441.3599853515625,2032.1199951171875,1.4098629181949522,1.1330118477093603,73.35692444576735,7687015.39438409
2000-01-24,2015-01-26,1401.530029296875,2057.090087890625,1.4677459953695275,1.1108471213063602,73.35692444576735,7709986.411985412
2000-01-25,2015-01-26,1410.030029296875,2057.090087890625,1.4588980696506249,1.1085387457857991,73.35692444576735,7709986.411985412
2000-01-26,2015-01-26,1404.0899658203125,2057.090087890625,1.4650700011867186,1.1115836145639777,73.35692444576735,7709986.411985412
2000-01-27,2015-01-27,1398.56005859375,2029.550048828125,1.451171178782865,1.128869407130123,73.35692444576735,7645440.757714741
2000-01-28,2015-01-28,1360.1600341796875,2002.1600341796875,1.4720032818691002,1.1000841043492537,73.35692444576735,7297885.634046532
2000-01-31,2015-02-02,1394.4599609375,2020.8499755859375,1.449198996167171,1.0931343418273454,73.35692444576735,7371747.153990481
2000-02-01,2015-02-02,1409.280029296875,2020.8499755859375,1.4339591376982685,1.0876554708686923,73.35692444576735,7371747.153990481
2000-02-02,2015-02-02,1409.1199951171875,2020.8499755859375,1.434121992866815,1.0840333002961489,73.35692444576735,7371747.153990481
2000-02-03,2015-02-03,1424.969970703125,2050.030029296875,1.4386478813201415,1.094229877036452,73.35692444576735,7681386.344968062
2000-02-04,2015-02-04,1424.3699951171875,2041.510009765625,1.4332722654675574,1.0976488466893888,73.35692444576735,7618535.5824675225
2000-02-07,2015-02-09,1424.239990234375,2046.739990234375,1.4370752150398196,1.092369821139706,73.35692444576735,7862459.454781454
2000-02-08,2015-02-09,1441.719970703125,2046.739990234375,1.4196515494171746,1.0874771440707924,73.35692444576735,7862459.454781454
2000-02-09,2015-02-09,1411.7099609375,2046.739990234375,1.449830380792354,1.0938764148945477,73.35692444576735,7862459.454781454
2000-02-10,2015-02-10,1416.8299560546875,2068.590087890625,1.460012952895796,1.0866373648318968,73.39438022388724,8000577.540771596
2000-02-11,2015-02-11,1387.1199951171875,2068.530029296875,1.491240870709329,1.0970404261128923,73.39438022388724,8120750.332601838
2000-02-14,2015-02-17,1389.93994140625,2100.340087890625,1.5111013255476626,1.0887806190528335,73.39438022388724,8265915.618762422
2000-02-15,2015-02-17,1402.050048828125,2100.340087890625,1.4980492954913782,1.08638486381842,73.39438022388724,8265915.618762422
2000-02-16,2015-02-17,1387.6700439453125,2100.340087890625,1.5135731271672523,1.0836030948201538,73.39438022388724,8265915.618762422
2000-02-17,2015-02-17,1388.260009765625,2100.340087890625,1.5129299073054896,1.0731998264193603,73.39438022388724,8265915.618762422
2000-02-18,2015-02-18,1346.0899658203125,2099.679931640625,1.5598362553435066,1.0753992045469953,73.39438022388724,8370513.970230099
2000-02-22,2015-02-23,1352.1700439453125,2109.659912109375,1.5602031131779004,1.0758582948192978,73.39438022388724,8437391.694392797
2000-02-23,2015-02-23,1360.68994140625,2109.659912109375,1.5504339731717847,1.070346035046524,73.39438022388724,8437391.694392797
2000-02-24,2015-02-24,1353.4300537109375,2115.47998046875,1.5630508386217419,1.0683108411294135,73.39438022388724,8461396.04293156
2000-02-25,2015-02-25,1333.3599853515625,2113.860107421875,1.5853633907159144,1.0793644724833058,73.39438022388724,8445552.869235866
2000-02-28,2015-03-02,1348.050048828125,2117.389892578125,1.5707056977734586,1.0923062874419327,73.39438022388724,8621501.317066845
2000-02-29,2015-03-02,1366.4200439453125,2117.389892578125,1.549589309641939,1.0874488950360401,73.39438022388724,8621501.317066845
2000-03-01,2015-03-02,1379.18994140625,2117.389892578125,1.535241687174133,1.1204974159653673,73.39438022388724,8621501.317066845
2000-03-02,2015-03-02,1381.760009765625,2117.389892578125,1.5323861434789086,1.1115583766857033,73.39438022388724,8621501.317066845
2000-03-03,2015-03-03,1409.1700439453125,2107.780029296875,1.4957598895557238,1.1163075969511613,73.39438022388724,8595464.074680548
2000-03-06,2015-03-06,1391.280029296875,2071.260009765625,1.488744153693055,1.117529326151579,73.39438022388724,8249101.93356913
2000-03-07,2015-03-09,1355.6199951171875,2079.429931640625,1.5339327681286283,1.1371161995297194,73.39438022388724,8427001.33412652
2000-03-08,2015-03-09,1366.699951171875,2079.429931640625,1.5214970409983704,1.126611929420304,73.39438022388724,8427001.33412652
2000-03-09,2015-03-09,1401.68994140625,2079.429931640625,1.483516339964907,1.133593052215472,73.39438022388724,8427001.33412652
2000-03-10,2015-03-10,1395.0699462890625,2044.1600341796875,1.465274224863942,1.142986214800422,73.45400706698314,8229622.69866848
2000-03-13,2015-03-13,1383.6199951171875,2053.39990234375,1.484077932951406,1.147866382732982,73.45400706698314,8298448.766585935
2000-03-14,2015-03-16,1359.1500244140625,2081.18994140625,1.531243721460008,1.1544382229542647,73.45400706698314,8549915.98192706
2000-03-15,2015-03-16,1392.1400146484375,2081.18994140625,1.4949573458901122,1.1488638436270322,73.45400706698314,8549915.98192706
2000-03-16,2015-03-16,1458.469970703125,2081.18994140625,1.42696797548935,1.1486463746726054,73.45400706698314,8549915.98192706
2000-03-17,2015-03-17,1464.469970703125,2074.280029296875,1.4164032522298606,1.1378866735240134,73.45400706698314,8491982.932793174
2000-03-20,2015-03-20,1456.6300048828125,2108.10009765625,1.447244729677149,1.1354080513783338,73.45400706698314,8699802.577605356
2000-03-21,2015-03-23,1493.8699951171875,2104.419921875,1.408703520890998,1.124901629429929,73.45400706698314,8553542.771686602
2000-03-22,2015-03-23,1500.6400146484375,2104.419921875,1.4023482656285244,1.1210142969025172,73.45400706698314,8553542.771686602
2000-03-23,2015-03-23,1527.3499755859375,2104.419921875,1.3778243071419705,1.1188199272277506,73.45400706698314,8553542.771686602
2000-03-24,2015-03-24,1527.4599609375,2091.5,1.3692666606568937,1.1192635049163921,73.45400706698314,8397079.42972628
2000-03-27,2015-03-27,1523.8599853515625,2061.02001953125,1.352499599269786,1.1169915844987288,73.45400706698314,8043135.509990118
2000-03-28,2015-03-30,1507.72998046875,2086.239990234375,1.383696031291868,1.126913630163549,73.45400706698314,8274190.423092261
2000-03-29,2015-03-30,1508.52001953125,2086.239990234375,1.3829713647967647,1.128086283537923,73.45400706698314,8274190.423092261
2000-03-30,2015-03-30,1487.9200439453125,2086.239990234375,1.4021183454875572,1.128833781607208,73.45400706698314,8274190.423092261
2000-03-31,2015-03-31,1498.5799560546875,2067.889892578125,1.3798996071068907,1.1656274432347034,73.45400706698314,8229350.560532756
2000-04-03,2015-04-06,1505.969970703125,2080.6201171875,1.3815814110928624,1.1317554097015468,73.45400706698314,8159705.10209617
2000-04-04,2015-04-06,1494.72998046875,2080.6201171875,1.3919705527917583,1.1293888326286603,73.45400706698314,8159705.10209617
2000-04-05,2015-04-06,1487.3699951171875,2080.6201171875,1.3988584710044332,1.1335909024310198,73.45400706698314,8159705.10209617
2000-04-06,2015-04-06,1501.3399658203125,2080.6201171875,1.3858420907690128,1.1349985220735745,73.45400706698314,8159705.10209617
2000-04-07,2015-04-07,1516.3499755859375,2076.330078125,1.3692947614700088,1.133020396711163,73.45400706698314,8222006.085867893
2000-04-10,2015-04-10,1504.4599609375,2102.06005859375,1.397219010922602,1.1323502168744637,73.5338907125578,8633733.986143112
2000-04-11,2015-04-13,1500.5899658203125,2092.429931640625,1.3944048536248723,1.1255523988658778,73.5338907125578,8495899.297095355
2000-04-12,2015-04-13,1467.1700439453125,2092.429931640625,1.426167294156272,1.1367281289247193,73.5338907125578,8495899.297095355
2000-04-13,2015-04-13,1440.510009765625,2092.429931640625,1.4525618825662094,1.1362983135785696,73.5338907125578,8495899.297095355
2000-04-14,2015-04-14,1356.56005859375,2095.840087890625,1.5449666784847214,1.1460385229067176,73.5338907125578,8502925.626556125
2000-04-17,2015-04-17,1401.43994140625,2081.179931640625,1.4850296970645078,1.1381967959313786,73.5338907125578,8218167.103107929
2000-04-18,2015-04-20,1441.6099853515625,2100.39990234375,1.4569820712163906,1.1352761000950868,73.5338907125578,8351508.765281137
2000-04-19,2015-04-20,1427.469970703125,2100.39990234375,1.4714144223357368,1.1332189081794168,73.5338907125578,8351508.765281137
2000-04-20,2015-04-20,1434.5400390625,2100.39990234375,1.4641626201778255,1.1239996388469344,73.5338907125578,8351508.765281137
2000-04-24,2015-04-24,1429.8599853515625,2117.68994140625,1.4810470697140108,1.1313368945354796,73.5338907125578,8619832.822944302
2000-04-25,2015-04-27,1477.43994140625,2108.919921875,1.4274149918186845,1.1205785831610855,73.5338907125578,8442853.035276167
2000-04-26,2015-04-27,1460.989990234375,2108.919921875,1.4434869068039835,1.120472985085806,73.5338907125578,8442853.035276167
2000-04-27,2015-04-27,1464.9200439453125,2108.919921875,1.4396143534190928,1.11794514968653,73.5338907125578,8442853.035276167
2000-04-28,2015-04-28,1452.4300537109375,2114.760009765625,1.456015044829487,1.1014886525191427,73.5338907125578,8524870.979065113
2000-05-01,2015-05-01,1468.25,2108.2900390625,1.4359203399029457,1.0996226318623554,73.5338907125578,8518735.996499293
2000-05-02,2015-05-04,1446.2900390625,2114.489990234375,1.4620096475289348,1.107754771484678,73.5338907125578,8679547.537223265
2000-05-03,2015-05-04,1415.0999755859375,2114.489990234375,1.494233641943812,1.102468571543794,73.5338907125578,8679547.537223265
2000-05-04,2015-05-04,1409.5699462890625,2114.489990234375,1.5000958241207802,1.1123703850640192,73.5338907125578,8679547.537223265
2000-05-05,2015-05-05,1432.6300048828125,2089.4599609375,1.458478430450307,1.1060968543819973,73.5338907125578,8452898.827497423
2000-05-08,2015-05-08,1424.1700439453125,2116.10009765625,1.4858479200939487,1.0967384146614663,73.5338907125578,8627327.664826725
2000-05-09,2015-05-11,1412.1400146484375,2105.330078125,1.4908791311668461,1.0977912025410896,73.5338907125578,8543514.35185038
2000-05-10,2015-05-11,1383.050048828125,2105.330078125,1.5222370874494902,1.095381805676423,73.62686220186697,8566959.570505496
2000-05-11,2015-05-11,1407.81005859375,2105.330078125,1.495464580092571,1.1051854753162893,73.62686220186697,8566959.570505496
2000-05-12,2015-05-12,1420.9599609375,2099.1201171875,1.4772549367278256,1.1090380081476467,73.62686220186697,8566441.067430586
2000-05-15,2015-05-15,1452.3599853515625,2122.72998046875,1.461572889558036,1.0918926153669812,73.62686220186697,8628355.459623083
2000-05-16,2015-05-18,1466.0400390625,2129.199951171875,1.4523477493380406,1.0874874526604532,73.62686220186697,8706924.22702466
2000-05-17,2015-05-18,1447.800048828125,2129.199951171875,1.4706450334045003,1.0956753082230453,73.62686220186697,8706924.22702466
2000-05-18,2015-05-18,1437.2099609375,2129.199951171875,1.4814814877730085,1.1003227772150606,73.62686220186697,8706924.22702466
2000-05-19,2015-05-19,1406.949951171875,2127.830078125,1.51237083902856,1.1215040446993587,73.62686220186697,8784187.927989062
2000-05-22,2015-05-22,1400.719970703125,2126.06005859375,1.5178337591106974,1.1293058510935525,73.62686220186697,8946855.946411226
2000-05-23,2015-05-26,1373.8599853515625,2104.199951171875,1.531597086753657,1.1422130332505012,73.62686220186697,8838957.569375228
2000-05-24,2015-05-26,1399.050048828125,2104.199951171875,1.5040204980046274,1.1294816490603359,73.62686220186697,8838957.569375228
2000-05-25,2015-05-26,1381.52001953125,2104.199951171875,1.52310492893605,1.1324269098940631,73.62686220186697,8838957.569375228
2000-05-26,2015-05-26,1378.02001953125,2104.199951171875,1.5269734266180282,1.1352814656073222,73.62686220186697,8838957.569375228
2000-05-30,2015-06-01,1422.449951171875,2111.72998046875,1.484572429932608,1.166350459035462,73.62686220186697,9309534.25611765
2000-05-31,2015-06-01,1420.5999755859375,2111.72998046875,1.4865057136142428,1.153888357917923,73.62686220186697,9309534.25611765
2000-06-01,2015-06-01,1448.81005859375,2111.72998046875,1.457561650640696,1.1446359520134288,73.62686220186697,9309534.25611765
2000-06-02,2015-06-02,1477.260009765625,2109.60009765625,1.428049282936285,1.1565262033488484,73.62686220186697,9391640.025297333
2000-06-05,2015-06-05,1467.6300048828125,2092.830078125,1.4259929758604988,1.1579926730539256,73.62686220186697,9165528.671237346
2000-06-06,2015-06-08,1457.8399658203125,2079.280029296875,1.4262745418197422,1.1868587587504689,73.62686220186697,9232651.841714941
2000-06-07,2015-06-08,1471.3599853515625,2079.280029296875,1.4131688030105412,1.1898938778554045,73.62686220186697,9232651.841714941
2000-06-08,2015-06-08,1461.6700439453125,2079.280029296875,1.4225372120814088,1.1862983568705074,73.62686220186697,9232651.841714941
2000-06-09,2015-06-09,1456.949951171875,2080.14990234375,1.4277428683604498,1.1657744999426278,73.62686220186697,9077435.623794913
2000-06-12,2015-06-12,1446.0,2094.110107421875,1.4482089262945195,1.1560430263588084,73.97239295968562,9143480.078978471
2000-06-13,2015-06-15,1469.43994140625,2084.429931640625,1.418519990443319,1.154400724649587,73.97239295968562,9010118.52949635
2000-06-14,2015-06-15,1470.5400390625,2084.429931640625,1.4174588085132946,1.1568921954450861,73.97239295968562,9010118.52949635
2000-06-15,2015-06-15,1478.72998046875,2084.429931640625,1.4096082173027094,1.1586316762756452,73.97239295968562,9010118.52949635
2000-06-16,2015-06-16,1464.4599609375,2096.2900390625,1.4314423712345967,1.1605077568381723,73.97239295968562,9138441.73890584
2000-06-19,2015-06-19,1486.0,2109.989990234375,1.4199125102519348,1.162040629896084,73.97239295968562,9198276.06047199
2000-06-20,2015-06-22,1475.949951171875,2122.85009765625,1.4382940938957647,1.1646204712866584,73.97239295968562,9275871.969691835
2000-06-21,2015-06-22,1479.1300048828125,2122.85009765625,1.4352018353007705,1.1627450961970753,73.97239295968562,9275871.969691835
2000-06-22,2015-06-22,1452.1800537109375,2122.85009765625,1.4618367000920205,1.1743136026420347,73.97239295968562,9275871.969691835
2000-06-23,2015-06-23,1441.47998046875,2124.199951171875,1.4736243166423397,1.1794187657286521,73.97239295968562,9386807.623023167
2000-06-26,2015-06-26,1455.31005859375,2101.489990234375,1.4440152995747322,1.1709900142034675,73.97239295968562,9213586.308202956
2000-06-27,2015-06-29,1450.550048828125,2057.639892578125,1.4185238863288154,1.1636328776284104,73.97239295968562,8662594.254066203
2000-06-28,2015-06-29,1454.8199462890625,2057.639892578125,1.4143605178267789,1.1635225157281153,73.97239295968562,8662594.254066203
2000-06-29,2015-06-29,1442.3900146484375,2057.639892578125,1.4265489026417353,1.1654025337769853,73.97239295968562,8662594.254066203
2000-06-30,2015-06-30,1454.5999755859375,2063.110107421875,1.4183350350950057,1.1571549447881866,73.97239295968562,8721059.932326898
2000-07-03,2015-07-06,1469.5400390625,2068.760009765625,1.407760220732332,1.1571847144379188,73.97239295968562,8732080.976883978
2000-07-05,2015-07-06,1446.22998046875,2068.760009765625,1.4304502310864151,1.144739524280532,73.97239295968562,8732080.976883978
2000-07-06,2015-07-06,1456.6700439453125,2068.760009765625,1.4201980869754827,1.1404732655585124,73.97239295968562,8732080.976883978
2000-07-07,2015-07-07,1478.9000244140625,2081.340087890625,1.4073568554542746,1.136549899728056,73.97239295968562,8877398.849722512
2000-07-10,2015-07-10,1475.6199951171875,2076.6201171875,1.4072865128278393,1.1382341847400974,74.48509136225823,8824219.532933053
2000-07-11,2015-07-13,1480.8800048828125,2099.60009765625,1.4178056903553093,1.144073994082463,74.48509136225823,9157015.662528753
2000-07-12,2015-07-13,1492.9200439453125,2099.60009765625,1.406371430386637,1.132858645230323,74.48509136225823,9157015.662528753
2000-07-13,2015-07-13,1495.8399658203125,2099.60009765625,1.4036261536205432,1.13369735064781,74.48509136225823,9157015.662528753
2000-07-14,2015-07-14,1509.97998046875,2108.949951171875,1.3966741138628764,1.1461831230231228,74.48509136225823,9411034.154392958
2000-07-17,2015-07-17,1510.489990234375,2126.639892578125,1.4079139261612355,1.149953715524355,74.48509136225823,9665570.240724176
2000-07-18,2015-07-20,1493.739990234375,2128.280029296875,1.4247995254936823,1.147126195626641,74.48509136225823,9679626.718791883
2000-07-19,2015-07-20,1481.9599609375,2128.280029296875,1.4361251892058593,1.1478686688812485,74.48509136225823,9679626.718791883
2000-07-20,2015-07-20,1495.5699462890625,2128.280029296875,1.4230561630218281,1.1548092864280524,74.48509136225823,9679626.718791883
2000-07-21,2015-07-21,1480.18994140625,2119.2099609375,1.4317148777028919,1.1406258357887142,74.48509136225823,9619751.46163316
2000-07-24,2015-07-24,1464.2900390625,2079.64990234375,1.4202445190948845,1.1409781689129823,74.48509136225823,9188753.162920687
2000-07-25,2015-07-27,1474.469970703125,2067.639892578125,1.4022936605430745,1.1341916914693067,74.48509136225823,9060535.038689092
2000-07-26,2015-07-27,1452.4200439453125,2067.639892578125,1.4235825932019273,1.1342956630552847,74.48509136225823,9060535.038689092
2000-07-27,2015-07-27,1449.6199951171875,2067.639892578125,1.4263323488518636,1.1333608420057149,74.48509136225823,9060535.038689092
2000-07-28,2015-07-28,1419.8900146484375,2093.25,1.4742339043198958,1.1241448595395933,74.48509136225823,9215077.338894024
2000-07-31,2015-07-31,1430.8299560546875,2103.840087890625,1.470363462120732,1.1348303033711833,74.48509136225823,9442511.324905474
2000-08-01,2015-08-03,1438.0999755859375,2098.0400390625,1.4588972078993865,1.1355854353514827,74.48509136225823,9384066.346146107
2000-08-02,2015-08-03,1438.699951171875,2098.0400390625,1.458288809528052,1.1413323570778464,74.48509136225823,9384066.346146107
2000-08-03,2015-08-03,1452.56005859375,2098.0400390625,1.4443740392350117,1.1450198358620272,74.48509136225823,9384066.346146107
2000-08-04,2015-08-04,1462.9300537109375,2093.320068359375,1.4309091969567242,1.1415085430526768,74.48509136225823,9325645.221139215
2000-08-07,2015-08-07,1479.3199462890625,2077.570068359375,1.4044088796146152,1.144243635586642,74.48509136225823,9302336.756581474
2000-08-08,2015-08-10,1482.800048828125,2104.179931640625,1.4190584450705839,1.1448835166357976,74.48509136225823,9481543.76054677
2000-08-09,2015-08-10,1472.8699951171875,2104.179931640625,1.4286257026189253,1.1517791434463345,74.48509136225823,9481543.76054677
2000-08-10,2015-08-10,1460.25,2104.179931640625,1.4409723894131998,1.1541319087640565,75.10929540588985,9644804.060952086
2000-08-11,2015-08-11,1471.8399658203125,2084.070068359375,1.4159624121891834,1.1489304814150803,75.10929540588985,9506050.85463681
2000-08-14,2015-08-14,1491.56005859375,2091.5400390625,1.4022499643992974,1.1364616523401423,75.10929540588985,9536693.227060236
2000-08-15,2015-08-17,1484.4300537109375,2102.43994140625,1.4163280621746677,1.1405117845212087,75.10929540588985,9636454.279361244
2000-08-16,2015-08-17,1479.8499755859375,2102.43994140625,1.4207115424479444,1.1471401911782664,75.10929540588985,9636454.279361244
2000-08-17,2015-08-17,1496.0699462890625,2102.43994140625,1.4053085864208839,1.145660562237309,75.10929540588985,9636454.279361244
2000-08-18,2015-08-18,1491.719970703125,2096.919921875,1.4057061399309503,1.1493304460909306,75.10929540588985,9598758.813421018
2000-08-21,2015-08-21,1499.47998046875,1970.8900146484375,1.3143823460932909,1.13604564490365,75.10929540588985,8270128.955978587
2000-08-22,2015-08-24,1498.1300048828125,1893.2099609375,1.2637154017121441,1.1240258432875911,75.10929540588985,7310006.62559196
2000-08-23,2015-08-24,1505.969970703125,1893.2099609375,1.2571365948642228,1.1378949190359235,75.10929540588985,7310006.62559196
2000-08-24,2015-08-24,1508.31005859375,1893.2099609375,1.2551861934160975,1.13778862219721,75.10929540588985,7310006.62559196
2000-08-25,2015-08-25,1506.449951171875,1867.6099853515625,1.23974247129733,1.1131460607536956,75.10929540588985,6676438.032822434
2000-08-28,2015-08-28,1514.0899658203125,1988.8699951171875,1.313574516716149,1.135219087244087,75.10929540588985,8075745.404144257
2000-08-29,2015-08-31,1509.8399658203125,1972.1800537109375,1.3062179425350093,1.1428343032482042,75.10929540588985,7966425.077644728
2000-08-30,2015-08-31,1502.5899658203125,1972.1800537109375,1.3125204470763656,1.137688779387052,75.10929540588985,7966425.077644728
2000-08-31,2015-08-31,1517.6800537109375,1972.1800537109375,1.2994702334584187,1.1370488754742891,75.10929540588985,7966425.077644728
2000-09-01,2015-09-01,1520.77001953125,1913.8499755859375,1.2584742932898212,1.1428881583296358,75.10929540588985,7406291.822344944
2000-09-05,2015-09-08,1507.0799560546875,1969.4100341796875,1.3067720967740237,1.1279331115576605,75.10929540588985,7662211.148826912
2000-09-06,2015-09-08,1492.25,1969.4100341796875,1.3197587764648602,1.1271877611058179,75.10929540588985,7662211.148826912
2000-09-07,2015-09-08,1502.510009765625,1969.4100341796875,1.3107466981114446,1.1356572243777805,75.10929540588985,7662211.148826912
2000-09-08,2015-09-08,1494.5,1969.4100341796875,1.317771852913809,1.1252756497136551,75.10929540588985,7662211.148826912
2000-09-11,2015-09-11,1489.260009765625,1961.050048828125,1.3167949424336916,1.1369498299512968,75.76211692629616,7920763.736016177
2000-09-12,2015-09-14,1481.989990234375,1953.030029296875,1.3178429288770066,1.1297792713086097,75.76211692629616,7873663.069400009
2000-09-13,2015-09-14,1484.9100341796875,1953.030029296875,1.3152514188348066,1.1283018902883635,75.76211692629616,7873663.069400009
2000-09-14,2015-09-14,1480.8699951171875,1953.030029296875,1.3188396251774441,1.1246252071606777,75.76211692629616,7873663.069400009
2000-09-15,2015-09-15,1465.81005859375,1978.0899658203125,1.3494858724861167,1.1221331177812475,75.76211692629616,8037665.227196537
2000-09-18,2015-09-18,1444.510009765625,1958.030029296875,1.3554977231445906,1.123079785808798,75.76211692629616,7808163.496860854
2000-09-19,2015-09-21,1459.9000244140625,1966.969970703125,1.3473319664424126,1.1220290123875118,75.76211692629616,7882766.009259604
2000-09-20,2015-09-21,1451.3399658203125,1966.969970703125,1.3552785818802786,1.1257129565514563,75.76211692629616,7882766.009259604
2000-09-21,2015-09-21,1449.050048828125,1966.969970703125,1.3574203129104145,1.1252906989638647,75.76211692629616,7882766.009259604
2000-09-22,2015-09-22,1448.719970703125,1942.739990234375,1.3410044932917444,1.1157222323947482,75.76211692629616,7735630.152367022
2000-09-25,2015-09-25,1439.030029296875,1931.3399658203125,1.342112344079425,1.1169530530370129,75.76211692629616,7593805.58224608
2000-09-26,2015-09-28,1427.2099609375,1881.77001953125,1.3184955760084245,1.1200148399424463,75.76211692629616,7160489.70220764
2000-09-27,2015-09-28,1426.5699462890625,1881.77001953125,1.3190871042995822,1.1225216119331325,75.76211692629616,7160489.70220764
2000-09-28,2015-09-28,1458.2900390625,1881.77001953125,1.290394893419827,1.1181420762626186,75.76211692629616,7160489.70220764
2000-09-29,2015-09-29,1436.510009765625,1884.0899658203125,1.3115745473487601,1.1082955644309194,75.76211692629616,7106277.968991183
2000-10-02,2015-10-02,1436.22998046875,1951.3599853515625,1.3586681881648834,1.1019037419256512,75.76211692629616,7712609.8030832745
2000-10-03,2015-10-05,1426.4599609375,1987.050048828125,1.3929939172791035,1.101983684628336,75.76211692629616,8064421.874414604
2000-10-04,2015-10-05,1434.3199462890625,1987.050048828125,1.3853603960323573,1.0989559489292435,75.76211692629616,8064421.874414604
2000-10-05,2015-10-05,1436.280029296875,1987.050048828125,1.383469802752098,1.1000641797974364,75.76211692629616,8064421.874414604
2000-10-06,2015-10-06,1408.989990234375,1979.9200439453125,1.4052051878778553,1.1078910587330042,75.76211692629616,8069503.197677363
2000-10-09,2015-10-09,1402.030029296875,2014.8900146484375,1.437123294469602,1.1026939913468525,75.76211692629616,8307441.760816082
2000-10-10,2015-10-12,1387.02001953125,2017.4599609375,1.454528364788354,1.115660968182337,76.41034419302923,8526171.044022791
2000-10-11,2015-10-12,1364.5899658203125,2017.4599609375,1.478436754974026,1.115453900476692,76.41034419302923,8526171.044022791
2000-10-12,2015-10-12,1329.780029296875,2017.4599609375,1.5171381104318717,1.1153503559581641,76.41034419302923,8526171.044022791
