investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
2003-09-11,2018-09-11,1016.4199829101562,2887.889892578125,2.8412368323472763,0.9517097761842526,83.89573680589754,12930198.735901294
2003-09-12,2018-09-12,1018.6300048828125,2888.919921875,2.8360836692684637,0.9572252249223469,84.49184127574043,13021256.623255566
2003-09-15,2018-09-17,1014.8099975585938,2888.800048828125,2.8466412981522975,0.9612703338889306,84.80989042118296,13204602.728040727
2003-09-16,2018-09-17,1029.3199462890625,2888.800048828125,2.806513231617555,0.9619326660433136,83.67196801780466,12893258.883890023
2003-09-17,2018-09-17,1025.969970703125,2888.800048828125,2.8156769996380615,0.9692788265868402,84.58625084299464,13143413.313217118
2003-09-18,2018-09-18,1039.5799560546875,2904.31005859375,2.7937341824248945,0.9856640928595942,84.44622436729539,13351235.81381851
2003-09-19,2018-09-19,1036.300048828125,2907.949951171875,2.8060887910410313,1.000418675524294,85.95096791000711,13805595.597128373
2003-09-22,2018-09-24,1022.8200073242188,2919.3701171875,2.854236421151765,1.0045961208261818,87.08374064267866,14315169.014451673
2003-09-23,2018-09-24,1029.030029296875,2919.3701171875,2.8370115876815314,1.0080078981860057,86.85217123441883,14250511.143087167
2003-09-24,2018-09-24,1009.3800048828125,2919.3701171875,2.892240883577275,1.006119577591522,88.37708969388352,14676292.693138883
2003-09-25,2018-09-25,1003.27001953125,2915.56005859375,2.906057194807799,1.0114513322648038,89.24170622764056,14925564.372845044
2003-09-26,2018-09-26,996.8499755859375,2905.969970703125,2.9151527731091407,1.0127055571319208,90.13927308569923,15034583.184073005
2003-09-29,2018-10-01,1006.5800170898438,2924.590087890625,2.9054720322642633,1.0238655603210611,89.26794755433066,15226412.122640863
2003-09-30,2018-10-01,995.969970703125,2924.590087890625,2.9364239624874955,1.0244178342767705,90.26758121440955,15508900.645920351
2003-10-01,2018-10-01,1018.219970703125,2924.590087890625,2.8722576378766846,1.0277441717572304,88.58176531928149,15032502.47951784
2003-10-02,2018-10-02,1020.239990234375,2923.429931640625,2.865433583885532,1.024970724495748,88.45425156551944,14905637.34926222
2003-10-03,2018-10-03,1029.8499755859375,2925.510009765625,2.8407147440103047,1.0416340300833173,88.34639132505768,15092194.04758229
2003-10-06,2018-10-08,1034.3499755859375,2884.429931640625,2.788640208558671,1.0289964184675906,87.96203518801852,14333366.673773464
2003-10-07,2018-10-08,1039.25,2884.429931640625,2.775491875526221,1.0326607340088003,87.85905849281043,14304879.72849081
2003-10-08,2018-10-08,1033.780029296875,2884.429931640625,2.790177648916732,1.0366361292745327,88.66395857790863,14527543.163512308
2003-10-09,2018-10-09,1038.72998046875,2880.340087890625,2.772944020149305,1.0408806525409482,88.6803724481146,14475856.064173453
2003-10-10,2018-10-10,1038.06005859375,2785.679931640625,2.6835440864706412,1.0303520721145036,88.54999450210937,13447159.381695893
2003-10-13,2018-10-15,1045.3499755859375,2750.7900390625,2.6314536789658725,1.0280448798305502,87.93247680501734,12940541.040339658
2003-10-14,2018-10-15,1049.47998046875,2750.7900390625,2.6210981536149554,1.0212857386199163,87.01057807987287,12700028.589108363
2003-10-15,2018-10-15,1046.760009765625,2750.7900390625,2.6279089890703946,1.018866783622455,87.0300486912694,12705108.240859935
2003-10-16,2018-10-16,1050.0699462890625,2809.919921875,2.675935952462244,1.0278316535403391,87.12877279700844,13323491.002196398
2003-10-17,2018-10-17,1039.3199462890625,2809.2099609375,2.7029308645214667,1.0280029286402297,87.82106994054948,13562704.76254835
2003-10-20,2018-10-22,1044.6800537109375,2755.8798828125,2.6380133065841522,1.0291804152685942,87.3704722986081,13023129.025404936
2003-10-21,2018-10-22,1046.030029296875,2755.8798828125,2.634608764210105,1.0348476939391615,87.73820734199651,13120031.458553728
2003-10-22,2018-10-22,1030.3599853515625,2755.8798828125,2.6746767362789075,1.0304972187084305,88.69809911171785,13372974.031522635
2003-10-23,2018-10-23,1033.77001953125,2740.68994140625,2.651160209355831,1.029424121472418,88.55928876760562,13143346.924501467
2003-10-24,2018-10-24,1028.9100341796875,2656.10009765625,2.5814697198223575,1.0357096574871025,89.86613577271844,12672578.451922983
2003-10-27,2018-10-29,1031.1300048828125,2641.25,2.5615101757223884,1.038594506821906,89.67265853156186,12559940.972272871
2003-10-28,2018-10-29,1046.7900390625,2641.25,2.523189848429863,1.0379227151225567,88.2740157962466,12208068.973976929
2003-10-29,2018-10-29,1048.1099853515625,2641.25,2.5200122476784323,1.0342909675484473,87.8543605998032,12102491.681907032
2003-10-30,2018-10-30,1046.93994140625,2682.6298828125,2.562353174919653,1.0277454723011363,86.83314802851231,12331629.491181778
2003-10-31,2018-10-31,1050.7099609375,2711.739990234375,2.58086445455872,1.0301323120136043,86.87698817779511,12545198.23697922
2003-11-03,2018-11-05,1059.02001953125,2738.31005859375,2.585701882959491,1.0337380104294622,86.19527031704536,12666516.954060107
2003-11-04,2018-11-05,1053.25,2738.31005859375,2.5998671337230004,1.0308210592399634,86.4229198462656,12726381.281820491
2003-11-05,2018-11-05,1051.81005859375,2738.31005859375,2.603426385040297,1.0279205235494628,86.29772324692448,12693458.699976752
2003-11-06,2018-11-06,1058.050048828125,2755.449951171875,2.6042718434952636,1.0368882929095689,86.44789706057597,12898874.601909727
2003-11-07,2018-11-07,1053.2099609375,2813.889892578125,2.6717273828984496,1.043918365125284,87.29229807978658,13651273.588102007
2003-11-10,2018-11-12,1047.1099853515625,2726.219970703125,2.603566013925279,1.0452882472600078,87.80082239392374,13078124.581127847
2003-11-11,2018-11-12,1046.5699462890625,2726.219970703125,2.6049094763037877,1.0461538353537634,87.91887248040422,13109153.613981161
2003-11-12,2018-11-12,1058.530029296875,2726.219970703125,2.575477213919011,1.0524483979471893,87.44851639017924,12985522.238422938
2003-11-13,2018-11-13,1058.4100341796875,2722.179931640625,2.5719521203806703,1.0506832710841447,87.24038683749347,12915563.927425332
2003-11-14,2018-11-14,1050.3499755859375,2701.580078125,2.5720761088397457,1.0509347173466708,88.10509360428357,12922152.985151041
2003-11-17,2018-11-19,1043.6300048828125,2690.72998046875,2.578241299962325,1.0405608304080025,88.67240543419149,12750287.38052692
2003-11-18,2018-11-19,1034.1500244140625,2690.72998046875,2.601875856448668,1.0305471557553016,88.6241117153609,12737896.874408465
2003-11-19,2018-11-19,1042.43994140625,2690.72998046875,2.581184654953799,1.0315871632427251,88.0080622604442,12579839.78696007
2003-11-20,2018-11-20,1033.6500244140625,2641.889892578125,2.5558843227191073,1.0363494522270116,88.96049999189141,12461733.414991098
2003-11-21,2018-11-21,1035.280029296875,2649.929931640625,2.5596262428054004,1.033098739915548,88.29270765719889,12424059.558902796
2003-11-24,2018-11-26,1052.0799560546875,2673.449951171875,2.541109100868478,1.0375136765961073,86.88282334816564,12356972.581010532
2003-11-25,2018-11-26,1053.8900146484375,2673.449951171875,2.536744739975261,1.0408436004248673,87.01197536867173,12390206.401804615
2003-11-26,2018-11-26,1058.449951171875,2673.449951171875,2.5258161221623507,1.0386529929595656,86.45477627875296,12246826.107571332
2003-11-28,2018-11-28,1058.199951171875,2743.7900390625,2.5928842994407284,1.0443759477538406,86.91262387839419,12963382.060025051
2003-12-01,2018-12-03,1070.1199951171875,2790.3701171875,2.6075301180424444,1.044670233412593,85.94450600305308,13099597.142948102
2003-12-02,2018-12-03,1066.6199951171875,2790.3701171875,2.616086450620989,1.048818049723926,86.56888229849453,13267412.883139703
2003-12-03,2018-12-03,1064.72998046875,2790.3701171875,2.620730296294496,1.0491087236319216,86.74658639244308,13315175.016774148
2003-12-04,2018-12-04,1069.719970703125,2700.06005859375,2.524081191845942,1.0471937801649784,86.8634145935172,12414354.017731398
2003-12-05,2018-12-06,1061.5,2695.949951171875,2.539755017590085,1.0522831902539806,87.96929222562687,12663152.024925152
2003-12-08,2018-12-10,1069.300048828125,2637.719970703125,2.466772514967968,1.0568774267089374,87.32759696386432,12108006.073355366
2003-12-09,2018-12-10,1060.1800537109375,2637.719970703125,2.4879924513485614,1.0442978651421768,87.03045122460372,12032780.142073145
2003-12-10,2018-12-10,1059.050048828125,2637.719970703125,2.4906471357249376,1.0481662922507384,87.44604635852285,12137992.92776955
2003-12-11,2018-12-11,1071.2099609375,2636.780029296875,2.461496929126034,1.0529717901579252,86.69426110501729,11979200.300847039
2003-12-12,2018-12-12,1074.1400146484375,2651.070068359375,2.468086126767246,1.0537159465271069,86.59448505412429,12053611.293820702
2003-12-15,2018-12-17,1068.0400390625,2545.93994140625,2.383749530252644,1.0494744687791997,87.089058502111,11214282.626259474
2003-12-16,2018-12-17,1075.1300048828125,2545.93994140625,2.3680298474078523,1.0507450667380203,86.6194913455628,11099899.366842553
2003-12-17,2018-12-17,1076.47998046875,2545.93994140625,2.3650601846748955,1.0481096217471688,86.29388112607005,11020583.005624224
2003-12-18,2018-12-18,1089.1800537109375,2546.159912109375,2.3376850351182727,1.0446941141179216,85.24016826576492,10709565.957284661
2003-12-19,2018-12-19,1088.6600341796875,2506.9599609375,2.3027941526543785,1.0463557976616116,85.50315560292803,10432916.265585894
2003-12-22,2018-12-24,1092.93994140625,2351.10009765625,2.1511704427520204,1.0268174317780652,85.16832881172485,8731126.94323299
2003-12-23,2018-12-24,1096.02001953125,2351.10009765625,2.145125139832553,1.0284448518765814,85.06359082626523,8708091.848746639
2003-12-24,2018-12-24,1094.0400390625,2351.10009765625,2.149007361440761,1.0286366953252741,85.23343414669694,8745445.602657903
2003-12-26,2018-12-26,1095.8900146484375,2467.699951171875,2.2517770197618923,1.0396971039043512,85.31229784976445,9853088.070799194
2003-12-29,2018-12-31,1109.47998046875,2506.85009765625,2.259482047253451,1.0249625859367917,84.26731170108172,9638701.08601994
2003-12-30,2018-12-31,1109.6400146484375,2506.85009765625,2.2591561808903267,1.020763460855275,83.90997719456735,9555423.413818296
2003-12-31,2018-12-31,1111.9200439453125,2506.85009765625,2.2545237054648726,1.0217147636103632,83.81595671165667,9533511.71255986
2004-01-02,2019-01-02,1108.47998046875,2510.030029296875,2.2643891396536024,1.011399778752593,84.92292629652175,9420918.68277403
2004-01-05,2019-01-07,1122.219970703125,2549.68994140625,2.2720054962208045,1.022460640893539,83.88316563600019,9699346.940210728
2004-01-06,2019-01-07,1123.6700439453125,2549.68994140625,2.2690735195307385,1.0229421454348837,83.81436801183159,9683190.322170816
2004-01-07,2019-01-07,1126.3299560546875,2549.68994140625,2.2637149333551534,1.0230385154722859,83.62431153166605,9638556.950115416
2004-01-08,2019-01-08,1131.9200439453125,2574.409912109375,2.274374348152947,1.0206042325744074,82.89121895571279,9684082.010836557
2004-01-09,2019-01-09,1121.8599853515625,2584.9599609375,2.3041734215410483,1.0183453046511948,83.9021884600482,9897846.688192869
2004-01-12,2019-01-14,1127.22998046875,2582.610107421875,2.2911119755242106,1.0189194481988588,83.50248799948695,9796208.502837613
2004-01-13,2019-01-14,1121.219970703125,2582.610107421875,2.303392888910373,1.0189194481988588,83.95008149714485,9902320.960279655
2004-01-14,2019-01-14,1130.52001953125,2582.610107421875,2.2844443820576554,1.0186318191350274,83.23597590209843,9733025.606437398
2004-01-15,2019-01-15,1132.050048828125,2610.300048828125,2.3058168245567003,1.0177423624579187,82.7497115390461,9900248.881317805
2004-01-16,2019-01-16,1139.8299560546875,2616.10009765625,2.2951669972873856,1.019037407135295,81.99288273552767,9833541.49927786
2004-01-20,2019-01-22,1138.77001953125,2632.89990234375,2.312055864824687,1.023827411820169,82.21519097410928,10073399.53912902
2004-01-21,2019-01-22,1147.6199951171875,2632.89990234375,2.294226236512109,1.0303873192026467,82.10389124058312,10046224.950185077
2004-01-22,2019-01-22,1143.93994140625,2632.89990234375,2.3016067601478407,1.0244028417511344,81.88962689171699,9993910.848243311
2004-01-23,2019-01-23,1141.550048828125,2638.699951171875,2.311506143669015,1.0365615792117593,82.93116657315824,10318236.529260736
2004-01-26,2019-01-28,1155.3699951171875,2643.85009765625,2.288314660091279,1.0343084411961314,81.93918627890272,10070660.47350386
2004-01-27,2019-01-28,1144.050048828125,2643.85009765625,2.310956675684252,1.02943560378935,82.36009199172345,10173759.564879118
2004-01-28,2019-01-28,1128.47998046875,2643.85009765625,2.3428418256547565,1.031573921489924,83.6698822818631,10494587.210340533
2004-01-29,2019-01-29,1134.1099853515625,2640.0,2.327816555800474,1.0349697176835393,83.40415107811168,10430182.577523507
2004-01-30,2019-01-30,1131.1300048828125,2681.050048828125,2.370240412025749,1.0332891016049868,83.82209789355701,10768737.60868572
2004-02-02,2019-02-04,1135.260009765625,2724.8701171875,2.400216773028102,1.0425808027161714,83.51715834613172,11220521.005691558
2004-02-03,2019-02-04,1136.030029296875,2724.8701171875,2.3985898672713857,1.042778584328724,83.47638185426891,11210160.27959349
2004-02-04,2019-02-04,1126.52001953125,2724.8701171875,2.4188386091188425,1.0409030591676738,84.02967734297314,11350744.786692522
2004-02-05,2019-02-05,1128.5899658203125,2737.699951171875,2.4257702390451303,1.042588952810041,84.02668763280568,11446609.02784684
2004-02-06,2019-02-06,1142.760009765625,2731.610107421875,2.3903620043390528,1.0416177033167127,82.8825874851373,11113871.87134791
2004-02-09,2019-02-11,1139.81005859375,2709.800048828125,2.3774137001136513,1.0456525820347777,83.09709654674487,11080845.604272127
2004-02-10,2019-02-11,1145.5400390625,2709.800048828125,2.3655218992134066,1.0480349854176727,82.86982615334384,11023189.533569176
2004-02-11,2019-02-11,1157.760009765625,2709.800048828125,2.3405541960088017,1.048433032538606,82.02629049207599,10809193.54844012
2004-02-12,2019-02-12,1152.1099853515625,2744.72998046875,2.382350656939411,1.050522838361119,82.50691182842715,11223012.804363474
2004-02-13,2019-02-13,1145.81005859375,2753.030029296875,2.402693193910047,1.0503076969978142,82.63848076093551,11399849.4751461
2004-02-17,2019-02-19,1156.989990234375,2779.760009765625,2.402579134848453,1.0397969005458094,81.27814015738488,11184687.983962731
2004-02-18,2019-02-19,1151.8199462890625,2779.760009765625,2.413363320127825,1.034253061534408,81.20767198372369,11166320.85266616
2004-02-19,2019-02-19,1147.06005859375,2779.760009765625,2.4233779120279895,1.0148875786450895,80.01780243542913,10856188.078055069
2004-02-20,2019-02-20,1144.1099853515625,2784.699951171875,2.433944277058461,1.0237061230476119,80.78020956422247,11129138.233250607
2004-02-23,2019-02-25,1140.989990234375,2796.110107421875,2.4506000327378117,1.0263031492759478,81.00110007295865,11327696.344699446
2004-02-24,2019-02-25,1139.0899658203125,2796.110107421875,2.4546876816777714,1.0190510817258884,80.56288646465576,11212314.124413785
2004-02-25,2019-02-25,1143.6700439453125,2796.110107421875,2.4448573451973514,1.0143039296189074,79.86646311371273,11028944.938774422
2004-02-26,2019-02-26,1144.9100341796875,2793.89990234375,2.440278990432241,1.0119542311749141,79.94792433067838,10940941.508736508
2004-02-27,2019-02-27,1144.93994140625,2792.3798828125,2.438887649759877,1.0064638944709643,79.29262334357841,10815452.031069847
2004-03-01,2019-03-01,1155.969970703125,2803.68994140625,2.425400323938251,1.0147707569571385,78.53602933104212,10871190.73604578
2004-03-02,2019-03-04,1149.0999755859375,2792.81005859375,2.430432615029574,1.0151394043016453,79.03426513148247,10922092.736299176
2004-03-03,2019-03-04,1151.030029296875,2792.81005859375,2.4263572517736853,1.0047370824920998,78.0932192571444,10672977.380835844
2004-03-04,2019-03-04,1154.8699951171875,2792.81005859375,2.4182895654071928,0.9980089323861259,77.31235088210447,10466264.50091914
2004-03-05,2019-03-05,1156.8599853515625,2789.64990234375,2.4113980409617097,1.003642546503816,77.553279099783,10523140.565544246
2004-03-08,2019-03-08,1147.199951171875,2743.070068359375,2.391100231095115,0.9989413581841958,78.20631898710644,10255064.377191845
2004-03-09,2019-03-11,1140.5799560546875,2783.300048828125,2.4402498343524055,1.004076142857713,79.0645645991894,10777667.518103046
2004-03-10,2019-03-11,1123.8900146484375,2783.300048828125,2.476487923685989,1.0046196970959014,80.28212269482464,11097634.084963046
2004-03-11,2019-03-11,1106.780029296875,2783.300048828125,2.5147725610809264,1.0062539659578007,81.65584203352492,11458638.83882968
2004-03-12,2019-03-12,1120.5699462890625,2791.52001953125,2.4911608853831857,1.0238800542107402,82.09024227548312,11629511.511329923
2004-03-15,2019-03-15,1104.489990234375,2822.47998046875,2.555459990968152,1.0244963852137547,83.28537079632042,12201144.75762848
2004-03-16,2019-03-18,1110.699951171875,2832.93994140625,2.5505897775697908,1.0287548392848271,83.16397054035939,12250939.770461226
2004-03-17,2019-03-18,1123.75,2832.93994140625,2.52096991448832,1.0429160047178079,83.32967826530474,12295275.708046962
2004-03-18,2019-03-18,1122.3199462890625,2832.93994140625,2.5241821200570587,1.0441871111448098,83.53754812269297,12350892.336820055
2004-03-19,2019-03-19,1109.780029296875,2832.570068359375,2.5523707343643682,1.043471325847389,84.40234651697057,12585001.717565896
2004-03-22,2019-03-22,1095.4000244140625,2800.7099609375,2.5567919467918765,1.0309853745881852,85.51034918995217,12353408.073501721
2004-03-23,2019-03-25,1093.949951171875,2798.360107421875,2.558033029229701,1.0344736768324763,85.91340120953433,12439927.225588286
2004-03-24,2019-03-25,1091.3299560546875,2798.360107421875,2.564174191221089,1.0371054710444954,86.3387527684601,12551025.818976598
2004-03-25,2019-03-25,1109.18994140625,2798.360107421875,2.522886300135454,1.0366170698540838,84.90853646554058,12177464.194101684
2004-03-26,2019-03-26,1108.06005859375,2818.4599609375,2.5435985523333775,1.0445389708967134,85.26815841409768,12530408.664659176
2004-03-29,2019-03-29,1122.469970703125,2834.39990234375,2.525145417091432,1.0530139857821066,84.17351294424539,12548433.974005772
2004-03-30,2019-04-01,1127.0,2867.18994140625,2.544090453776619,1.069484669207065,85.1464786597304,13072941.453068383
2004-03-31,2019-04-01,1126.2099609375,2867.18994140625,2.545875139498404,1.0743300433192824,85.59224173587796,13193734.062695783
2004-04-01,2019-04-01,1132.1700439453125,2867.18994140625,2.532472888449559,1.0653952370582176,84.43356674515505,12879757.012265768
2004-04-02,2019-04-02,1141.81005859375,2867.239990234375,2.511135690787012,1.0524300118848593,82.8103622697727,12410897.9103475
2004-04-05,2019-04-05,1150.5699462890625,2892.739990234375,2.5141800370888707,1.0538577820580104,82.17988389179052,12468507.91548691
2004-04-06,2019-04-08,1148.1600341796875,2895.77001953125,2.5220961654532394,1.0592662990751625,82.77501571578658,12654926.074854322
2004-04-07,2019-04-08,1140.530029296875,2895.77001953125,2.5389686769724618,1.0473219620319683,82.38915116907545,12549317.725462241
2004-04-08,2019-04-08,1139.3199462890625,2895.77001953125,2.541665340770353,1.047518794016461,82.49215803190582,12577509.962485032
2004-04-12,2019-04-12,1145.199951171875,2907.409912109375,2.5387792840317913,1.047959194095383,81.74592392722386,12561354.544230474
2004-04-13,2019-04-15,1129.43994140625,2905.580078125,2.572584846350752,1.03011873267379,81.47553074951739,12472575.296926014
2004-04-14,2019-04-15,1128.1700439453125,2905.580078125,2.5754806145746647,1.0344977519690233,81.9139828422094,12593509.123026613
2004-04-15,2019-04-15,1128.8399658203125,2905.580078125,2.5739521686881055,1.038432259966728,82.17672890873057,12665979.725053381
2004-04-16,2019-04-16,1134.6099853515625,2907.06005859375,2.562166820427716,1.0278358769900162,80.88841168444905,12331969.59776948
2004-04-19,2019-04-22,1135.8199462890625,2907.969970703125,2.5602385133348027,1.027248548044845,80.80224325717819,12302410.985599753
2004-04-20,2019-04-22,1118.1500244140625,2907.969970703125,2.6006974978397657,1.023584841484762,81.78640919812061,12574052.86592561
2004-04-21,2019-04-22,1124.0899658203125,2907.969970703125,2.5869548337983903,1.0233041110356635,81.33191924436755,12448608.059830744
2004-04-22,2019-04-22,1139.9300537109375,2907.969970703125,2.551007372107171,1.0253664080202296,80.36339114390324,12181282.415431155
2004-04-23,2019-04-23,1140.5999755859375,2933.679931640625,2.5720497934725666,1.0215212046251465,80.05219050767353,12280380.860695941
2004-04-26,2019-04-26,1135.530029296875,2939.8798828125,2.5889935157706803,1.0196950819592192,80.40960977068238,12387063.94056809
2004-04-27,2019-04-29,1138.1099853515625,2943.030029296875,2.5858924595831327,1.0150609467425666,79.86272761979504,12258630.040726833
2004-04-28,2019-04-29,1122.4100341796875,2943.030029296875,2.6220631851779426,1.0158919461757425,81.04612036952993,12588454.756138865
2004-04-29,2019-04-29,1113.8900146484375,2943.030029296875,2.6421190517860462,1.0118419785631785,81.34046220075305,12670491.096769452
2004-04-30,2019-04-30,1107.300048828125,2945.830078125,2.660372029462677,1.0168415658595364,82.43702052687945,12939899.774561647
2004-05-03,2019-05-03,1117.489990234375,2945.639892578125,2.6359429778519323,1.0114559307937676,81.68531051943808,12608868.541387785
2004-05-04,2019-05-06,1119.550048828125,2932.469970703125,2.6193290543577317,1.0182411378047997,82.08196910895421,12617080.899120398
2004-05-05,2019-05-06,1121.530029296875,2932.469970703125,2.6147048176156185,1.0097047791337515,81.25014527274598,12387877.97914213
2004-05-06,2019-05-06,1113.989990234375,2932.469970703125,2.6324024420418315,0.9865996145834409,79.92824803861754,12023638.950654391
2004-05-07,2019-05-07,1098.699951171875,2884.050048828125,2.624966029853731,0.9762440357780361,80.58850551222021,11730911.012884278
2004-05-10,2019-05-10,1087.1199951171875,2881.39990234375,2.6504892884737585,0.966477748973335,81.44693085306204,11722698.051793423
2004-05-11,2019-05-13,1095.449951171875,2811.8701171875,2.5668631544320735,0.9662211042678955,80.80613341545721,11031734.341397822
2004-05-12,2019-05-13,1097.280029296875,2811.8701171875,2.562582059375778,0.9525613301073136,79.53088577310623,10699820.55589934
2004-05-13,2019-05-13,1096.43994140625,2811.8701171875,2.564545499483636,0.9565682126436804,79.92661944544665,10802819.735724192
2004-05-14,2019-05-14,1095.699951171875,2834.409912109375,2.586848625007158,0.961267430448728,79.9946221748961,11086820.244509466
2004-05-17,2019-05-17,1084.0999755859375,2859.530029296875,2.6376995606437017,0.9647646877719172,80.85057244252114,11579559.653153412
2004-05-18,2019-05-20,1091.489990234375,2840.22998046875,2.602158522643775,0.9753655399478416,81.18554027823906,11522712.780931385
2004-05-19,2019-05-20,1088.6800537109375,2840.22998046875,2.6088748211996524,0.9764037648993313,81.48172488827315,11601232.875397082
2004-05-20,2019-05-20,1089.18994140625,2840.22998046875,2.607653516155077,0.9797935132894359,81.72632542114,11666077.760297935
2004-05-21,2019-05-21,1093.56005859375,2864.360107421875,2.619298396016094,0.9844379044650485,81.78557708084769,11865990.57273049
2004-05-24,2019-05-24,1095.4100341796875,2826.06005859375,2.5799106913513743,0.9794204908032392,81.64745408018092,11427411.514280003
2004-05-25,2019-05-28,1113.050048828125,2802.389892578125,2.5177573061774012,0.9775254789446854,80.31755689552264,10870737.852662385
2004-05-26,2019-05-28,1114.93994140625,2802.389892578125,2.513489550875297,0.9844782657047415,80.75171516357982,10983555.07157971
2004-05-27,2019-05-28,1121.280029296875,2802.389892578125,2.499277450197191,0.9943257202656197,81.09828738216687,11073612.814876797
2004-05-28,2019-05-28,1120.6800537109375,2802.389892578125,2.5006154819107356,0.9902735236789685,80.81102626143337,10998967.223329613
2004-06-01,2019-06-03,1121.199951171875,2744.449951171875,2.4477792282307753,0.983404660243992,81.1926795905202,10412695.602464173
2004-06-02,2019-06-03,1124.989990234375,2744.449951171875,2.4395327736205985,0.9718153730510247,79.96552434559442,10104175.836914249
2004-06-03,2019-06-03,1116.6400146484375,2744.449951171875,2.4577750350778325,0.970941923000992,80.49107902542741,10236305.823952317
2004-06-04,2019-06-04,1122.5,2803.27001953125,2.497345228981069,0.988350214637237,81.33557991514832,10930774.357375378
2004-06-07,2019-06-07,1140.4200439453125,2873.340087890625,2.5195454106104895,0.9893088867645432,80.05750945844665,11137321.48194563
2004-06-08,2019-06-10,1142.1800537109375,2886.72998046875,2.52738609038897,0.9816016102798265,79.31141484970594,11037915.451937014
2004-06-09,2019-06-10,1131.3299560546875,2886.72998046875,2.551625160298688,0.9916628945603958,80.89278421420708,11457384.894661017
2004-06-10,2019-06-10,1136.469970703125,2886.72998046875,2.540084696371478,0.9839190398808891,79.8980917403835,11193535.659281302
2004-06-14,2019-06-14,1125.2900390625,2886.97998046875,2.5655429980291538,0.9920390990941236,81.22290024168822,11582608.81855363
2004-06-15,2019-06-17,1132.010009765625,2889.669921875,2.5526893728380426,0.9859115730344242,80.24202417692985,11341836.437964749
2004-06-16,2019-06-17,1133.56005859375,2889.669921875,2.549198783044465,0.9905000880743194,80.50524233752674,11411844.13017568
2004-06-17,2019-06-17,1132.050048828125,2889.669921875,2.552599087704936,0.9983351751855489,81.25029072489593,11610003.398772178
2004-06-18,2019-06-18,1135.02001953125,2917.75,2.5706595036138626,0.9943492592660913,80.68886426390316,11676011.005107272
2004-06-21,2019-06-21,1130.300048828125,2950.4599609375,2.61033339244432,0.982938007869337,81.02580937488402,11757949.27138136
2004-06-22,2019-06-24,1134.4100341796875,2945.35009765625,2.596371690053047,0.9918399813978425,81.46340286002179,11837570.90951956
2004-06-23,2019-06-24,1144.06005859375,2945.35009765625,2.574471572127604,1.0012781139516491,81.54491707180107,11859422.1005743
2004-06-24,2019-06-24,1140.6500244140625,2945.35009765625,2.582168092416637,0.9974628717566121,81.47705457654098,11841230.470955223
2004-06-25,2019-06-25,1134.4300537109375,2917.3798828125,2.571670129215277,0.9905351506415772,81.47702178620841,11601355.506986083
2004-06-28,2019-06-28,1133.3499755859375,2941.760009765625,2.595632481700762,1.0016267202983213,81.55466907152814,12046769.125843767
2004-06-29,2019-07-01,1136.199951171875,2964.330078125,2.6089862748784616,0.9953705757379093,80.84199080277267,12021781.285993295
2004-06-30,2019-07-01,1140.8399658203125,2964.330078125,2.598375027993975,0.9990411735495569,80.81009698888066,12013093.244210415
2004-07-01,2019-07-01,1128.93994140625,2964.330078125,2.6257641964837553,1.000979079772133,81.8203118080636,12288281.046724956
2004-07-02,2019-07-02,1125.3800048828125,2973.010009765625,2.6417832171055937,0.985330378363844,81.2164070706556,12073688.098222895
2004-07-06,2019-07-08,1116.2099609375,2975.949951171875,2.6661202240771864,1.001852230321951,82.5551811201805,12650576.018928643
2004-07-07,2019-07-08,1118.3299560546875,2975.949951171875,2.661066114754372,0.9988149030358963,82.14887389558791,12539097.943866618
2004-07-08,2019-07-08,1109.1099853515625,2975.949951171875,2.683187411957676,1.0050009277563763,83.34478035427497,12867217.509307168
2004-07-09,2019-07-09,1112.81005859375,2979.6298828125,2.6775727446046242,1.0046486390024056,82.88378239301335,12811368.020150322
2004-07-12,2019-07-12,1114.3499755859375,3013.77001953125,2.7045094320090746,0.9951023958776217,82.76924553504226,12821917.155150462
2004-07-13,2019-07-15,1115.1400146484375,3014.300048828125,2.703068681270865,0.9884470767816244,82.15743160978076,12657206.052181404
2004-07-14,2019-07-15,1111.469970703125,3014.300048828125,2.711994141345316,0.9829536975141144,81.97060860697133,12605684.392034516
2004-07-15,2019-07-15,1106.68994140625,3014.300048828125,2.7237078209980936,0.9922652129862634,83.10451817016656,12918391.619055409
2004-07-16,2019-07-16,1101.3900146484375,3004.0400390625,2.727498886960026,0.9973361464601866,83.68915147441986,13067577.785270961
2004-07-19,2019-07-19,1100.9000244140625,2976.610107421875,2.703796931066589,0.9945985939100849,83.72639996750388,12804353.467269326
2004-07-20,2019-07-22,1108.6700439453125,2985.030029296875,2.692442215426286,0.9821060947590637,82.09534862950548,12423357.953041254
2004-07-21,2019-07-22,1093.8800048828125,2985.030029296875,2.7288459574838484,0.9830903537582518,83.28872411985273,12749314.127649967
2004-07-22,2019-07-22,1096.8399658203125,2985.030029296875,2.721481822614304,0.9796096035755574,82.76986101345,12607592.905221127
2004-07-23,2019-07-23,1086.199951171875,3005.469970703125,2.7669583003208533,0.976118370664592,83.03037790077629,12903452.459795387
2004-07-26,2019-07-26,1084.0699462890625,3025.860107421875,2.7912037574511293,0.98183621943675,83.19351784479542,13239481.93269661
