investment_start_date,investment_end_date,start_price,end_price,price_ratio,forex_ratio,final_buy_point,total_profit
2002-08-09,2017-08-09,908.6400146484375,2474.02001953125,2.722772472758064,0.9140888349112996,80.15819718648186,11834655.706529133
2002-08-12,2017-08-14,903.7999877929688,2465.840087890625,2.728302855936162,0.9178220434942793,80.15819718648186,11590107.105107438
2002-08-13,2017-08-14,884.2100219726562,2465.840087890625,2.788749309117059,0.9238771906922034,80.15819718648186,11590107.105107438
2002-08-14,2017-08-14,919.6199951171875,2465.840087890625,2.681368501101808,0.9320761249369154,80.15819718648186,11590107.105107438
2002-08-15,2017-08-15,930.25,2464.610107421875,2.6494061891124696,0.9368672459302309,80.15819718648186,11718023.179080196
2002-08-16,2017-08-16,928.77001953125,2468.110107421875,2.6573964011753195,0.9407621892494846,80.15819718648186,11880230.563355051
2002-08-19,2017-08-21,950.7000122070312,2428.3701171875,2.5542969243790026,0.922998965226349,80.15819718648186,11279550.15300392
2002-08-20,2017-08-21,937.4299926757812,2428.3701171875,2.590454899203736,0.9215207133596599,80.15819718648186,11279550.15300392
2002-08-21,2017-08-21,949.3599853515625,2428.3701171875,2.5579023285758535,0.9228431583632649,80.15819718648186,11279550.15300392
2002-08-22,2017-08-22,962.7000122070312,2452.510009765625,2.5475329580012573,0.9094582136364201,80.15819718648186,11417168.201404162
2002-08-23,2017-08-23,940.8599853515625,2444.0400390625,2.597666047142241,0.9175600482299727,80.15819718648186,11497383.574281018
2002-08-26,2017-08-28,947.9500122070312,2444.239990234375,2.5784481868866265,0.9134241208558306,80.15819718648186,11423710.433749273
2002-08-27,2017-08-28,934.8200073242188,2444.239990234375,2.6146637546094498,0.9254845472637272,80.15819718648186,11423710.433749273
2002-08-28,2017-08-28,917.8699951171875,2444.239990234375,2.662947915540382,0.9192602225871903,80.15819718648186,11423710.433749273
2002-08-29,2017-08-29,917.7999877929688,2446.300048828125,2.6653955996564527,0.9200185909601456,80.15819718648186,11322347.155155528
2002-08-30,2017-08-30,916.0700073242188,2457.590087890625,2.6827535758637997,0.9270455174585451,80.15819718648186,11628190.017827593
2002-09-03,2017-09-05,878.02001953125,2457.85009765625,2.79930985966405,0.9373452507752318,80.15819718648186,11634417.926874924
2002-09-04,2017-09-05,893.4000244140625,2457.85009765625,2.7511193535821024,0.9316195384730998,80.15819718648186,11634417.926874924
2002-09-05,2017-09-05,879.1500244140625,2457.85009765625,2.7957118004908916,0.9277627322772247,80.15819718648186,11634417.926874924
2002-09-06,2017-09-06,893.9199829101562,2465.5400390625,2.758121628555539,0.9171691074800666,80.15819718648186,11463365.113784391
2002-09-09,2017-09-11,902.9600219726562,2488.110107421875,2.755504171697671,0.9104988668869972,80.15819718648186,11585853.185258765
2002-09-10,2017-09-11,909.5800170898438,2488.110107421875,2.7354493949663277,0.9094277864454234,80.15819718648186,11585853.185258765
2002-09-11,2017-09-11,909.4500122070312,2488.110107421875,2.735840424460262,0.899900272956869,80.15819718648186,11585853.185258765
2002-09-12,2017-09-12,886.9099731445312,2496.47998046875,2.814806526098137,0.9110176130491617,80.15819718648186,11891397.56094921
2002-09-13,2017-09-13,889.8099975585938,2498.3701171875,2.8077568515102946,0.9062402401863673,80.15819718648186,12074392.33408419
2002-09-16,2017-09-18,891.0999755859375,2503.8701171875,2.8098644212632764,0.9092150108052935,80.15819718648186,12317873.062717326
2002-09-17,2017-09-18,873.52001953125,2503.8701171875,2.8664141189702,0.9108535135023658,80.15819718648186,12317873.062717326
2002-09-18,2017-09-18,869.4600219726562,2503.8701171875,2.879799017678405,0.9155784387839857,80.15819718648186,12317873.062717326
2002-09-19,2017-09-19,843.3200073242188,2506.64990234375,2.9723591051718703,0.9179647870713609,80.15819718648186,12402728.619519126
2002-09-20,2017-09-20,845.3900146484375,2508.239990234375,2.966961930911199,0.9049310638123038,80.15819718648186,12433426.48039528
2002-09-23,2017-09-25,833.7000122070312,2496.659912109375,2.994674194018584,0.9076115973694631,80.15819718648186,12503165.617962308
2002-09-24,2017-09-25,819.2899780273438,2496.659912109375,3.0473458470964587,0.9114371219972749,80.15819718648186,12503165.617962308
2002-09-25,2017-09-25,839.6599731445312,2496.659912109375,2.9734178023984756,0.9164140427124233,80.15819718648186,12503165.617962308
2002-09-26,2017-09-26,854.9500122070312,2496.840087890625,2.920451549494803,0.9151735921496456,80.15819718648186,12368092.743906535
2002-09-27,2017-09-27,827.3699951171875,2507.0400390625,3.030131686981719,0.9171386600907632,80.15819718648186,12583260.325740293
2002-09-30,2017-10-02,815.280029296875,2529.1201171875,3.102148987224302,0.9245505934119556,80.15819718648186,12835069.06829369
2002-10-01,2017-10-02,847.9099731445312,2529.1201171875,2.9827696303748943,0.9187438979622609,80.15819718648186,12835069.06829369
2002-10-02,2017-10-02,827.9099731445312,2529.1201171875,3.054825040434659,0.9175464200732375,80.15819718648186,12835069.06829369
2002-10-03,2017-10-03,818.9500122070312,2534.580078125,3.0949142686919653,0.9213234905003131,80.15819718648186,12911183.597614333
2002-10-04,2017-10-04,800.5800170898438,2537.739990234375,3.1698767594265114,0.915974045195494,80.15819718648186,12955614.839993156
2002-10-07,2017-10-09,785.280029296875,2544.72998046875,3.240538260914713,0.9054786785127898,80.15819718648186,12958262.390382215
2002-10-08,2017-10-09,798.5499877929688,2544.72998046875,3.18668839693038,0.9070841460470723,80.15819718648186,12958262.390382215
2002-10-09,2017-10-09,776.760009765625,2544.72998046875,3.2760826361755955,0.9149743967794913,80.15819718648186,12958262.390382215
2002-10-10,2017-10-10,803.9199829101562,2550.639892578125,3.1727534416359657,0.9115462454043993,80.15819718648186,13033456.494734123
2002-10-11,2017-10-11,835.3200073242188,2555.239990234375,3.0589953165608676,0.9058619921111246,80.15819718648186,13010888.605273213
2002-10-14,2017-10-16,841.4400024414062,2557.639892578125,3.039598646554989,0.8998070377945269,80.15819718648186,12937578.829305802
2002-10-15,2017-10-16,881.27001953125,2557.639892578125,2.902220472606728,0.8977132813112642,80.15819718648186,12937578.829305802
2002-10-16,2017-10-16,860.02001953125,2557.639892578125,2.9739306463728075,0.898578442411124,80.15819718648186,12937578.829305802
2002-10-17,2017-10-17,879.2000122070312,2559.360107421875,2.91101009086338,0.8968425344787956,80.15819718648186,13017218.429500699
2002-10-18,2017-10-18,884.3900146484375,2561.260009765625,2.896075223987888,0.894483859436202,80.15819718648186,13037999.958256524
2002-10-21,2017-10-23,899.719970703125,2564.97998046875,2.850864784588738,0.9134069835295268,80.15819718648186,13448743.785045207
2002-10-22,2017-10-23,890.1599731445312,2564.97998046875,2.8814820457584043,0.911363249778233,80.15819718648186,13448743.785045207
2002-10-23,2017-10-23,896.1400146484375,2564.97998046875,2.862253597140187,0.9159010568231217,80.15819718648186,13448743.785045207
2002-10-24,2017-10-24,882.5,2569.1298828125,2.911195334631728,0.9093388710920012,80.15819718648186,13340878.395640776
2002-10-25,2017-10-25,897.6500244140625,2557.14990234375,2.8487159057483673,0.9176612774888926,80.15819718648186,13356255.068690155
2002-10-28,2017-10-30,890.22998046875,2572.830078125,2.890073502995572,0.9213365834328234,80.15819718648186,13456782.713095546
2002-10-29,2017-10-30,882.1500244140625,2572.830078125,2.916544813150023,0.9252338577298216,80.15819718648186,13456782.713095546
2002-10-30,2017-10-30,890.7100219726562,2572.830078125,2.888515919498639,0.9255350230123499,80.15819718648186,13456782.713095546
2002-10-31,2017-10-31,885.760009765625,2575.260009765625,2.9074015324388456,0.922793017667672,80.15819718648186,13325561.30340463
2002-11-01,2017-11-01,900.9600219726562,2579.360107421875,2.8629018430522075,0.9304134269846965,80.15819718648186,13497917.011895057
2002-11-04,2017-11-06,908.3499755859375,2591.1298828125,2.8525677904500117,0.9342770825559676,80.15819718648186,13714805.154364891
2002-11-05,2017-11-06,915.3900146484375,2591.1298828125,2.8306293944091614,0.9350421819106063,80.15819718648186,13714805.154364891
2002-11-06,2017-11-06,923.760009765625,2591.1298828125,2.8049816569456363,0.9385778871488072,80.15819718648186,13714805.154364891
2002-11-07,2017-11-07,902.6500244140625,2590.639892578125,2.870038024160901,0.9390920535716366,80.15819718648186,13625803.060527772
2002-11-08,2017-11-08,894.739990234375,2594.3798828125,2.899590843293937,0.9497495637525156,80.15819718648186,13657830.516852986
2002-11-11,2017-11-13,876.1900024414062,2584.840087890625,2.95009082583487,0.9497577268814361,80.15819718648186,13555297.644710436
2002-11-12,2017-11-13,882.9500122070312,2584.840087890625,2.9275044477654304,0.9502340152896537,80.15819718648186,13555297.644710436
2002-11-13,2017-11-13,882.530029296875,2584.840087890625,2.9288976035750376,0.9467521258804332,80.15819718648186,13555297.644710436
2002-11-14,2017-11-14,904.27001953125,2578.8701171875,2.8518805904063025,0.9419106271983779,80.15819718648186,13480016.063694987
2002-11-15,2017-11-15,909.8300170898438,2564.6201171875,2.8187903993216454,0.94140794694613,80.15819718648186,13312653.100504674
2002-11-18,2017-11-20,900.3599853515625,2582.139892578125,2.8678972128796683,0.9263932508058367,80.15819718648186,13189589.655983914
2002-11-19,2017-11-20,896.739990234375,2582.139892578125,2.8794744526819285,0.9170664131403693,80.15819718648186,13189589.655983914
2002-11-20,2017-11-20,914.1500244140625,2582.139892578125,2.8246347137967693,0.9128819273989746,80.15819718648186,13189589.655983914
2002-11-21,2017-11-21,933.760009765625,2599.030029296875,2.7834025896538823,0.917660017139856,80.15819718648186,13448151.210954458
2002-11-22,2017-11-22,930.5499877929688,2597.080078125,2.7909087230065124,0.9137129418983274,80.15819718648186,13386841.94146413
2002-11-25,2017-11-27,932.8699951171875,2601.419921875,2.7886199958100364,0.9148861203771719,80.15819718648186,13286209.414513074
2002-11-26,2017-11-27,913.3099975585938,2601.419921875,2.8483427629490117,0.9189516187005305,80.15819718648186,13286209.414513074
2002-11-27,2017-11-27,938.8699951171875,2601.419921875,2.770798870348708,0.9126429965887204,80.15819718648186,13286209.414513074
2002-11-29,2017-11-29,936.3099975585938,2626.070068359375,2.8047015146765397,0.9116355149152886,80.15819718648186,13502020.93043764
2002-12-02,2017-12-04,934.530029296875,2639.43994140625,2.824350056885942,0.9074856952689719,80.15819718648186,13878946.213839825
2002-12-03,2017-12-04,920.75,2639.43994140625,2.866619539947054,0.9088010000348941,80.15819718648186,13878946.213839825
2002-12-04,2017-12-04,917.5800170898438,2639.43994140625,2.8765229105330574,0.9069023799174959,80.15819718648186,13878946.213839825
2002-12-05,2017-12-05,906.5499877929688,2629.570068359375,2.900634387256643,0.9020848478486068,80.15819718648186,13712718.890402135
2002-12-06,2017-12-06,912.22998046875,2629.27001953125,2.882244692484452,0.9104922275232268,80.15819718648186,13702635.849082071
2002-12-09,2017-12-11,892.0,2659.989990234375,2.9820515585587164,0.9204198987175616,80.15819718648186,14209638.548095223
2002-12-10,2017-12-11,904.4500122070312,2659.989990234375,2.9410027689020537,0.9162604982674404,80.15819718648186,14209638.548095223
2002-12-11,2017-12-11,904.9600219726562,2659.989990234375,2.939345303272135,0.9177416597743939,80.15819718648186,14209638.548095223
2002-12-12,2017-12-12,901.5800170898438,2664.110107421875,2.954934733381954,0.9270084732496853,80.15819718648186,14246497.092548493
2002-12-13,2017-12-13,889.47998046875,2662.85009765625,2.993715604765996,0.9428298420760316,80.15819718648186,14236096.199884836
2002-12-16,2017-12-18,910.4000244140625,2690.159912109375,2.9549207381016647,0.929003558204174,80.15819718648186,14305895.10321258
2002-12-17,2017-12-18,902.989990234375,2690.159912109375,2.9791691394177384,0.9267883643518211,80.15819718648186,14305895.10321258
2002-12-18,2017-12-18,891.1199951171875,2690.159912109375,3.0188525976859077,0.933929912485429,80.15819718648186,14305895.10321258
2002-12-19,2017-12-19,884.25,2681.469970703125,3.032479469271275,0.9339417732806992,80.15819718648186,14195568.562246762
2002-12-20,2017-12-20,895.760009765625,2679.25,2.9910355126268966,0.9387088828185605,80.15819718648186,14264664.410323873
2002-12-23,2017-12-26,897.3800048828125,2680.5,2.9870288901188995,0.9411330008989999,80.15819718648186,14344741.482133381
2002-12-24,2017-12-26,892.469970703125,2680.5,3.003462399847684,0.9421503358652781,80.15819718648186,14344741.482133381
2002-12-26,2017-12-26,889.6599731445312,2680.5,3.0129488578942,0.9439556990427249,80.15819718648186,14344741.482133381
2002-12-27,2017-12-27,875.4000244140625,2682.6201171875,3.0644505853002193,0.9444602232040274,80.15819718648186,14342493.663708448
2002-12-30,2018-01-02,879.3900146484375,2695.81005859375,3.0655454504694153,0.9516455412916996,80.15819718648186,14368612.272226177
2002-12-31,2018-01-02,879.8200073242188,2695.81005859375,3.064047232561203,0.9500421191437647,80.15819718648186,14368612.272226177
2003-01-02,2018-01-02,909.030029296875,2695.81005859375,2.9655896633898116,0.9381082896758189,80.15819718648186,14368612.272226177
2003-01-03,2018-01-03,908.5900268554688,2713.06005859375,2.986011268452237,0.9379460601097097,80.15819718648186,14410152.726961069
2003-01-06,2018-01-08,929.010009765625,2747.7099609375,2.957675301723288,0.9480060216990309,80.15819718648186,14922335.464752536
2003-01-07,2018-01-08,922.9299926757812,2747.7099609375,2.977159679220384,0.9412244067514366,80.15819718648186,14922335.464752536
2003-01-08,2018-01-08,909.9299926757812,2747.7099609375,3.0196938039787655,0.9499957916949195,80.15819718648186,14922335.464752536
2003-01-09,2018-01-09,927.5700073242188,2751.2900390625,2.9661265643972317,0.9477383267161424,80.15819718648186,14951940.455550067
2003-01-10,2018-01-10,927.5700073242188,2748.22998046875,2.9628275588563158,0.9451382595899824,72.6239830910948,12504477.59936323
2003-01-13,2018-01-16,926.260009765625,2776.419921875,2.9974520033284473,0.9273817784538703,72.6239830910948,12296964.08432632
2003-01-14,2018-01-16,931.6599731445312,2776.419921875,2.980078571481449,0.9371271295062567,72.6239830910948,12296964.08432632
2003-01-15,2018-01-16,918.219970703125,2776.419921875,3.023698035830088,0.9362543451891794,72.6239830910948,12296964.08432632
2003-01-16,2018-01-16,914.5999755859375,2776.419921875,3.0356658604722675,0.9385588318465771,72.6239830910948,12296964.08432632
2003-01-17,2018-01-17,901.780029296875,2802.56005859375,3.107808963987513,0.9372389338798756,72.6239830910948,12467609.105992451
2003-01-21,2018-01-22,887.6199951171875,2832.969970703125,3.1916473111098673,0.9367298127750773,72.6239830910948,12772298.797472965
2003-01-22,2018-01-22,878.3599853515625,2832.969970703125,3.2252948881422827,0.9353050661914789,72.6239830910948,12772298.797472965
2003-01-23,2018-01-23,887.3400268554688,2839.1298828125,3.199596318080827,0.9394344805091,72.6239830910948,12879960.468357254
2003-01-24,2018-01-24,861.4000244140625,2837.5400390625,3.2941025756211677,0.9346150966817411,72.6239830910948,12690130.905466035
2003-01-27,2018-01-29,847.47998046875,2853.530029296875,3.3670766213481027,0.9163981201378298,72.6239830910948,12513772.363796704
2003-01-28,2018-01-29,858.5399780273438,2853.530029296875,3.323700820378096,0.9153943348467194,72.6239830910948,12513772.363796704
2003-01-29,2018-01-29,864.3599853515625,2853.530029296875,3.301321298597892,0.9157801774781271,72.6239830910948,12513772.363796704
2003-01-30,2018-01-30,844.6099853515625,2822.429931640625,3.341696144482367,0.9150369763499667,72.6239830910948,12327227.577080254
2003-01-31,2018-01-31,855.7000122070312,2823.81005859375,3.3000000213983247,0.906780076203594,72.6239830910948,12298360.405933615
2003-02-03,2018-02-05,860.3200073242188,2648.93994140625,3.079017015592868,0.9146716614360182,72.6239830910948,11168156.530978475
2003-02-04,2018-02-05,848.2000122070312,2648.93994140625,3.123013326200812,0.9181826353854691,72.6239830910948,11168156.530978475
2003-02-05,2018-02-05,843.5900268554688,2648.93994140625,3.1400797272110115,0.9158898303739318,72.6239830910948,11168156.530978475
2003-02-06,2018-02-06,838.1500244140625,2695.139892578125,3.2155817145769996,0.9099591440161657,72.6239830910948,11353360.303912591
2003-02-07,2018-02-07,829.6900024414062,2681.659912109375,3.2321227256185447,0.9118865229431414,72.6239830910948,11350167.635084752
2003-02-10,2018-02-12,835.969970703125,2656.0,3.1771476166375545,0.897615740232238,72.6239830910948,10986356.329637744
2003-02-11,2018-02-12,829.2000122070312,2656.0,3.2030872659187333,0.8995453145676086,72.6239830910948,10986356.329637744
2003-02-12,2018-02-12,818.6799926757812,2656.0,3.244246865394994,0.8968018737672274,72.6239830910948,10986356.329637744
2003-02-13,2018-02-13,817.3699951171875,2662.93994140625,3.2579369897526766,0.903266024993574,72.6239830910948,11019918.822740108
2003-02-14,2018-02-14,834.8900146484375,2698.6298828125,3.2323178328451583,0.8957938254797925,72.6239830910948,11120154.574484885
2003-02-18,2018-02-20,851.1699829101562,2716.260009765625,3.1912074724236783,0.8964129604594967,72.6239830910948,11050017.08120751
2003-02-19,2018-02-20,845.1300048828125,2716.260009765625,3.214014404969881,0.8991321145887742,72.6239830910948,11050017.08120751
2003-02-20,2018-02-20,837.0999755859375,2716.260009765625,3.2448454055494964,0.9020202610400818,72.6239830910948,11050017.08120751
2003-02-21,2018-02-21,848.1699829101562,2701.330078125,3.1848923359165173,0.9053283547047718,72.6239830910948,11066148.888866745
2003-02-24,2018-02-26,832.5800170898438,2779.60009765625,3.3385380871521724,0.9062547280128956,72.6239830910948,11614560.014164157
2003-02-25,2018-02-26,838.5700073242188,2779.60009765625,3.314690572496907,0.9115783954719354,72.6239830910948,11614560.014164157
2003-02-26,2018-02-26,827.5499877929688,2779.60009765625,3.3588304497101062,0.9144589704193984,72.6239830910948,11614560.014164157
2003-02-27,2018-02-27,837.280029296875,2744.280029296875,3.277613144077313,0.909599873221512,72.6239830910948,11338910.255964793
2003-02-28,2018-02-28,841.1500244140625,2713.830078125,3.2263329957285913,0.9096960439821138,72.6239830910948,11172499.489505172
2003-03-03,2018-03-05,834.8099975585938,2720.93994140625,3.2593523668423394,0.8972035561991959,72.6239830910948,10858445.718837421
2003-03-04,2018-03-05,821.989990234375,2720.93994140625,3.3101862233509984,0.9011097857764482,72.6239830910948,10858445.718837421
2003-03-05,2018-03-05,829.8499755859375,2720.93994140625,3.278833549986018,0.8999573615135459,72.6239830910948,10858445.718837421
2003-03-06,2018-03-06,822.0999755859375,2728.1201171875,3.318477312011936,0.905797077883433,72.6239830910948,11050988.358991936
2003-03-07,2018-03-07,828.8900146484375,2726.800048828125,3.289700684818432,0.9016403230404841,72.6239830910948,10899606.665034592
2003-03-10,2018-03-12,807.47998046875,2783.02001953125,3.4465498672990997,0.9147710760475988,72.6239830910948,11604167.215687133
2003-03-11,2018-03-12,800.72998046875,2783.02001953125,3.4756036209635375,0.9126621954715715,72.6239830910948,11604167.215687133
2003-03-12,2018-03-12,804.1900024414062,2783.02001953125,3.4606498602101468,0.9097880737411612,72.6239830910948,11604167.215687133
2003-03-13,2018-03-13,831.9000244140625,2765.31005859375,3.3240894067066034,0.8954997375426638,72.6239830910948,11339965.744374506
2003-03-14,2018-03-14,833.27001953125,2749.47998046875,3.299626670854485,0.9003212213634908,72.6239830910948,11267325.051989771
2003-03-17,2018-03-19,862.7899780273438,2712.919921875,3.1443572491161014,0.89191990529045,72.6239830910948,10878335.99074499
2003-03-18,2018-03-19,866.4500122070312,2712.919921875,3.131074942182319,0.8934991832495033,72.6239830910948,10878335.99074499
2003-03-19,2018-03-19,874.02001953125,2712.919921875,3.1039562724546967,0.8826337158494669,72.6239830910948,10878335.99074499
2003-03-20,2018-03-20,875.6699829101562,2716.93994140625,3.1026984987847963,0.8810972527711571,72.6239830910948,10914601.212158017
2003-03-21,2018-03-21,895.7899780273438,2711.929931640625,3.0274171381250303,0.8765766719294372,72.6239830910948,10969192.710567228
2003-03-24,2018-03-26,864.22998046875,2658.550048828125,3.0762066914019264,0.8689012337959924,72.6239830910948,10245598.568534419
2003-03-25,2018-03-26,874.739990234375,2658.550048828125,3.0392460371176147,0.8744808436095695,72.6239830910948,10245598.568534419
2003-03-26,2018-03-26,869.9500122070312,2658.550048828125,3.055980241995148,0.8739706469895528,72.6239830910948,10245598.568534419
2003-03-27,2018-03-27,868.52001953125,2612.6201171875,3.0081288380635836,0.8793865043471714,72.6239830910948,10017451.757085346
2003-03-28,2018-03-28,863.5,2605.0,3.0167921250723797,0.8811643429684284,72.6239830910948,9957742.698724356
2003-03-31,2018-04-02,848.1799926757812,2581.8798828125,3.0440235623424208,0.9008727610837141,72.6239830910948,9934179.834294192
2003-04-01,2018-04-02,858.47998046875,2581.8798828125,3.0075015627070694,0.9025553581258751,72.6239830910948,9934179.834294192
2003-04-02,2018-04-02,880.9000244140625,2581.8798828125,2.9309567615574283,0.8923283280560259,72.6239830910948,9934179.834294192
2003-04-03,2018-04-03,876.4500122070312,2614.449951171875,2.982999503403853,0.8910890306556685,72.6239830910948,10088243.97708451
2003-04-04,2018-04-04,878.8499755859375,2644.68994140625,3.009262120810791,0.8873363878050279,72.6239830910948,10442940.301748425
2003-04-07,2018-04-09,879.9299926757812,2613.159912109375,2.9697361538535705,0.8922178902652642,72.6239830910948,10300182.237593748
2003-04-08,2018-04-09,878.2899780273438,2613.159912109375,2.9752814873039797,0.8935594615104341,72.6239830910948,10300182.237593748
2003-04-09,2018-04-09,865.989990234375,2613.159912109375,3.017540550788744,0.8908061349785242,72.6239830910948,10300182.237593748
2003-04-10,2018-04-10,871.5800170898438,2656.8701171875,3.0483375766904786,0.8929981573678448,72.6239830910948,10597485.510732066
2003-04-11,2018-04-11,868.2999877929688,2642.18994140625,3.0429459617086105,0.8887570689171989,72.6239830910948,10553523.22552301
2003-04-14,2018-04-16,885.22998046875,2677.840087890625,3.0250219117891217,0.8936569979255582,72.6239830910948,10905718.188670184
2003-04-15,2018-04-16,890.8099975585938,2677.840087890625,3.0060732313620986,0.8935084638022605,72.6239830910948,10905718.188670184
2003-04-16,2018-04-16,879.9099731445312,2677.840087890625,3.0433114405111663,0.8991134434069421,72.6239830910948,10905718.188670184
2003-04-17,2018-04-17,893.5800170898438,2706.389892578125,3.0287045824862204,0.8946593920140996,72.6239830910948,11039763.85380141
2003-04-21,2018-04-23,892.010009765625,2670.2900390625,2.993565105580056,0.8949556491195022,72.6239830910948,10918722.842922438
2003-04-22,2018-04-23,911.3699951171875,2670.2900390625,2.929973614853475,0.8998832136839524,72.6239830910948,10918722.842922438
2003-04-23,2018-04-23,919.02001953125,2670.2900390625,2.905584190020684,0.8954013630188362,72.6239830910948,10918722.842922438
2003-04-24,2018-04-24,911.4299926757812,2634.56005859375,2.8905786289292434,0.908157979683361,72.6239830910948,10809486.618146207
2003-04-25,2018-04-25,898.8099975585938,2639.39990234375,2.9365493369155438,0.9054843382808414,72.6239830910948,10855765.566264242
2003-04-28,2018-04-30,914.8400268554688,2648.050048828125,2.894549835046164,0.9055278596692979,72.6239830910948,10980848.16292943
2003-04-29,2018-04-30,917.8400268554688,2648.050048828125,2.885088873167122,0.9102119057000221,72.6239830910948,10980848.16292943
2003-04-30,2018-04-30,916.9199829101562,2648.050048828125,2.8879837915884883,0.9181787565473811,72.6239830910948,10980848.16292943
2003-05-01,2018-05-01,916.2999877929688,2654.800048828125,2.8973044681824853,0.9229463981720885,72.6239830910948,11077709.48946901
2003-05-02,2018-05-02,930.0800170898438,2635.669921875,2.833809858770893,0.9230614364003461,72.6239830910948,11030912.733310424
2003-05-05,2018-05-07,926.5499877929688,2672.6298828125,2.884496161052976,0.9214521446618262,72.6239830910948,11184914.87723047
2003-05-06,2018-05-07,934.3900146484375,2672.6298828125,2.8602937113129063,0.9281912332875444,72.6239830910948,11184914.87723047
2003-05-07,2018-05-07,929.6199951171875,2672.6298828125,2.874970307061424,0.9375193733017847,72.6239830910948,11184914.87723047
2003-05-08,2018-05-08,920.27001953125,2671.919921875,2.903408635691482,0.9305005046947362,72.6239830910948,11139895.490078818
2003-05-09,2018-05-09,933.4099731445312,2697.7900390625,2.8902519971733454,0.9290498806375196,72.6239830910948,11360446.730419114
2003-05-12,2018-05-14,945.1099853515625,2730.1298828125,2.8886901261517672,0.9345127986027644,72.6239830910948,11678762.536710326
2003-05-13,2018-05-14,942.2999877929688,2730.1298828125,2.8973043809614616,0.9363535204230541,72.6239830910948,11678762.536710326
2003-05-14,2018-05-14,939.280029296875,2730.1298828125,2.9066197488050682,0.9408656595638213,72.6239830910948,11678762.536710326
2003-05-15,2018-05-15,946.6699829101562,2711.449951171875,2.864197661403198,0.9424633043030165,72.6239830910948,11607822.564089462
2003-05-16,2018-05-16,944.2999877929688,2722.4599609375,2.88304563817741,0.9507542025625584,72.6239830910948,11807468.517570361
2003-05-19,2018-05-21,920.77001953125,2733.010009765625,2.9681787545134872,0.9470447174524026,72.6239830910948,12007691.67993255
2003-05-20,2018-05-21,919.72998046875,2733.010009765625,2.971535198159701,0.9506172653774752,72.6239830910948,12007691.67993255
2003-05-21,2018-05-21,923.4199829101562,2733.010009765625,2.9596608914099405,0.9428571317355764,72.6239830910948,12007691.67993255
2003-05-22,2018-05-22,931.8699951171875,2724.43994140625,2.9236266385673653,0.9465074356176706,72.6239830910948,11958070.965412538
2003-05-23,2018-05-23,933.219970703125,2733.2900390625,2.928880783598245,0.9467806824638737,72.6239830910948,11979377.391216375
2003-05-27,2018-05-29,951.47998046875,2689.860107421875,2.827027538820844,0.9327961377189352,72.6239830910948,11368961.18866688
2003-05-28,2018-05-29,953.219970703125,2689.860107421875,2.821867134652823,0.9227245645131417,72.6239830910948,11368961.18866688
2003-05-29,2018-05-29,949.6400146484375,2689.860107421875,2.8325050186703407,0.9256918137764,72.6239830910948,11368961.18866688
2003-05-30,2018-05-30,963.5900268554688,2724.010009765625,2.8269387746311803,0.9085833564091069,72.6239830910948,11443417.200620472
2003-06-02,2018-06-04,967.0,2746.8701171875,2.840610255623061,0.9237083705291764,72.6239830910948,11863556.861740187
2003-06-03,2018-06-04,971.5599975585938,2746.8701171875,2.827277907787511,0.9199093514707236,72.6239830910948,11863556.861740187
2003-06-04,2018-06-04,986.239990234375,2746.8701171875,2.7851944196003653,0.9223091633758763,72.6239830910948,11863556.861740187
2003-06-05,2018-06-05,990.1400146484375,2748.800048828125,2.776173074677851,0.9341063225981731,72.6239830910948,11951782.131708726
2003-06-06,2018-06-06,987.760009765625,2772.35009765625,2.806704128783338,0.9260642645467372,72.6239830910948,12118913.147079904
2003-06-09,2018-06-11,975.9299926757812,2782.0,2.8506143072541295,0.9260704054056759,72.6239830910948,12111855.229872428
2003-06-10,2018-06-11,984.8400268554688,2782.0,2.8248242599183833,0.930084154809994,72.6239830910948,12111855.229872428
2003-06-11,2018-06-11,997.47998046875,2782.0,2.7890284060564734,0.9299260644330846,72.6239830910948,12111855.229872428
2003-06-12,2018-06-12,998.510009765625,2786.85009765625,2.791008673323558,0.9384968458532179,72.6239830910948,12341260.673421998
2003-06-13,2018-06-13,988.6099853515625,2775.6298828125,2.8076085857310558,0.9408978963564393,72.6239830910948,12264616.384254359
2003-06-16,2018-06-18,1010.739990234375,2773.75,2.7442764972194382,0.9403008954356583,72.6239830910948,12282773.346250337
2003-06-17,2018-06-18,1011.6599731445312,2773.75,2.7417809082417133,0.9367177592979897,72.6239830910948,12282773.346250337
2003-06-18,2018-06-18,1010.0900268554688,2773.75,2.7460423588529195,0.9379090594821068,72.6239830910948,12282773.346250337
2003-06-19,2018-06-19,994.7000122070312,2762.590087890625,2.7773097959062203,0.9298269592730092,72.6239830910948,12097019.620154068
2003-06-20,2018-06-20,995.6900024414062,2767.320068359375,2.779298839572535,0.9302036460935863,72.6239830910948,12121387.612224597
2003-06-23,2018-06-25,981.6400146484375,2717.070068359375,2.767888459938607,0.9339648060065522,72.6239830910948,11693257.438273136
2003-06-24,2018-06-25,983.4500122070312,2717.070068359375,2.762794279967318,0.9323015448359571,72.6239830910948,11693257.438273136
2003-06-25,2018-06-25,975.3200073242188,2717.070068359375,2.785824188938389,0.9322224724452575,72.6239830910948,11693257.438273136
2003-06-26,2018-06-26,985.8200073242188,2723.06005859375,2.762228437607864,0.9193610244653042,72.6239830910948,11682940.865096401
